18745,3.72133,-0.000970382,-25.9394,-27.336,
18775,3.72168,-0.000970436,-25.9856,-27.3057,
18805,3.72194,-0.000970517,-26.0197,-27.3133,
18835,3.72221,-0.000970653,-26.0465,-27.3335,
18865,3.72254,-0.000970707,-26.0417,-27.3335,
18895,3.72318,-0.000970842,-26.0539,-27.3385,Finish=MaxDischargeTime
18905,3.24746,-1.49327,-26.1589,-27.3612,
18915,3.19964,-1.49326,-26.1246,-27.3512,
18925,3.169,-1.49325,-26.0734,-27.3663,
18935,3.14705,-1.49349,-26.01,-27.3587,
18945,3.12979,-1.49407,-25.9297,-27.3739,
18955,3.11567,-1.49371,-25.852,-27.3663,
18965,3.10436,-1.49285,-25.7406,-27.3941,
18975,3.09495,-1.49283,-25.7261,-27.4067,
18985,3.08767,-1.49271,-25.5668,-27.4067,
18995,3.0817,-1.49282,-25.4994,-27.389,
19005,3.07691,-1.4933,-25.3914,-27.3941,
19015,3.07293,-1.49258,-25.255,-27.384,
19025,3.06978,-1.49333,-25.1809,-27.3789,
19035,3.06737,-1.49385,-25.0238,-27.3714,
19045,3.06536,-1.49269,-24.936,-27.3815,
19055,3.06408,-1.49336,-24.8318,-27.3537,
19065,3.06311,-1.49327,-24.6901,-27.384,
19075,3.06248,-1.49279,-24.6054,-27.3612,
19085,3.06232,-1.4934,-24.4973,-27.384,
19095,3.06223,-1.49294,-24.3825,-27.3461,
19105,3.06235,-1.49324,-24.2656,-27.3612,
19115,3.06288,-1.49323,-24.1514,-27.3562,
19125,3.06343,-1.49287,-24.0747,-27.3411,
19135,3.06419,-1.49249,-23.9425,-27.3083,
19145,3.06508,-1.49352,-23.8476,-27.3158,
19155,3.06597,-1.49311,-23.7806,-27.3108,
19165,3.06698,-1.49259,-23.6216,-27.2856,
19175,3.06804,-1.49228,-23.5297,-27.283,
19185,3.06911,-1.4926,-23.4334,-27.278,
19195,3.07019,-1.49265,-23.3054,-27.2604,
19205,3.07134,-1.49381,-23.1868,-27.2579,
19215,3.07258,-1.49337,-23.139,-27.2176,
19225,3.0734,-1.494,-22.9686,-27.2176,
19235,3.07459,-1.49436,-22.9119,-27.2201,
19245,3.0757,-1.49338,-22.8237,-27.1774,
19255,3.07702,-1.49328,-22.7221,-27.1648,Finish=MaxDischargeTime
19285,3.46188,-0.000910853,-22.551,-27.1497,
19315,3.51285,-0.000919918,-22.5217,-27.1121,
19345,3.54104,-0.000926087,-22.4791,-27.062,
19375,3.56068,-0.000930525,-22.5824,-27.0144,
19405,3.57547,-0.000933826,-22.6635,-27.0294,
19435,3.58653,-0.000936424,-22.7853,-26.9869,
19465,3.59529,-0.000938426,-22.8282,-26.9669,
19495,3.60269,-0.000940212,-22.9754,-26.9894,
19525,3.60874,-0.000941646,-23.048,-26.9669,
19555,3.6139,-0.000942891,-23.1868,-26.9844,
19585,3.61834,-0.000944,-23.2506,-26.9719,
19615,3.62215,-0.000944893,-23.4014,-27.0094,
19645,3.62537,-0.000945732,-23.4862,-27.0194,
19675,3.62822,-0.000946489,-23.5918,-27.0695,
19705,3.63091,-0.000947112,-23.6654,-27.0996,
19735,3.63328,-0.000947626,-23.7621,-27.1096,
19765,3.63522,-0.000948194,-23.8129,-27.1196,
19795,3.63709,-0.0009486,-23.9216,-27.1347,
19825,3.63887,-0.000949141,-24.077,-27.1673,
19855,3.64051,-0.000949439,-24.1328,-27.1774,
19885,3.64191,-0.000949899,-24.1375,-27.1723,
19915,3.64329,-0.000950278,-24.219,-27.2,
19945,3.64451,-0.000950494,-24.3193,-27.1874,
19975,3.64566,-0.000950846,-24.3591,-27.205,
20005,3.64669,-0.000950981,-24.4129,-27.195,
20035,3.64767,-0.000951333,-24.5137,-27.1723,
20065,3.64865,-0.000951495,-24.5513,-27.1673,
20095,3.64953,-0.000951766,-24.5772,-27.1648,
20125,3.65041,-0.000951955,-24.6383,-27.1573,
20155,3.65121,-0.000952145,-24.768,-27.1497,
20185,3.6519,-0.000952307,-24.82,-27.1397,
20215,3.65261,-0.00095255,-24.8484,-27.1523,
20245,3.65334,-0.000952767,-24.9502,-27.1497,
20275,3.65397,-0.00095301,-24.9313,-27.1673,
20305,3.65459,-0.00095301,-24.9526,-27.1749,
20335,3.65514,-0.000953227,-25.1214,-27.1874,
20365,3.65575,-0.000953335,-25.1976,-27.1924,
20395,3.65626,-0.000953471,-25.2693,-27.2226,
20425,3.65686,-0.000953552,-25.2072,-27.2428,
20455,3.65729,-0.000953714,-25.2717,-27.2629,
20485,3.65774,-0.000953876,-25.4202,-27.2856,
20515,3.65833,-0.000954012,-25.3746,-27.3183,
20545,3.65864,-0.00095412,-25.5066,-27.331,
20575,3.65914,-0.000954255,-25.5331,-27.331,
20605,3.65947,-0.000954309,-25.562,-27.3486,
20635,3.65993,-0.000954418,-25.5933,-27.3663,
20665,3.66031,-0.000954499,-25.5981,-27.3587,
20695,3.66062,-0.00095458,-25.574,-27.3562,
20725,3.66105,-0.000954661,-25.6802,-27.3284,
20755,3.66139,-0.000954823,-25.743,-27.3259,
20785,3.66179,-0.000954878,-25.7309,-27.3158,
20815,3.66197,-0.000954905,-25.8059,-27.3083,
20845,3.66239,-0.000955013,-25.8156,-27.2881,
20875,3.66271,-0.000955229,-25.8641,-27.2906,
20905,3.66297,-0.000955175,-25.8593,-27.2805,
20935,3.66331,-0.000955283,-25.9224,-27.2881,
20965,3.66362,-0.000955365,-25.9224,-27.2755,
20995,3.66384,-0.000955446,-25.9686,-27.2931,
21025,3.6642,-0.0009555,-26.0831,-27.3032,
21055,3.66434,-0.0009555,-26.0587,-27.3461,Finish=MaxDischargeTime
21065,3.19364,-1.49286,-26.1515,-27.3512,
21075,3.14631,-1.49298,-26.049,-27.3688,
21085,3.11668,-1.49327,-25.9905,-27.3663,
21095,3.09497,-1.49313,-25.9881,-27.3789,
21105,3.07791,-1.49297,-25.9054,-27.3461,
21115,3.06392,-1.49322,-25.869,-27.3815,
21125,3.05268,-1.493,-25.7624,-27.3638,
21135,3.04324,-1.49246,-25.6126,-27.3663,
21145,3.03589,-1.49256,-25.5066,-27.3789,
21155,3.02973,-1.49306,-25.4298,-27.3688,
21165,3.02418,-1.4935,-25.3363,-27.3612,
21175,3.01941,-1.4931,-25.2669,-27.389,
21185,3.01563,-1.4932,-25.1523,-27.3916,
21195,3.01234,-1.4938,-25.0476,-27.384,
21205,3.00987,-1.49336,-24.9028,-27.3865,
21215,3.00764,-1.49362,-24.7397,-27.3739,
21225,3.00616,-1.49374,-24.7184,-27.3764,
21235,3.00499,-1.49379,-24.5537,-27.3612,
21245,3.00429,-1.49333,-24.427,-27.3486,
21255,3.00372,-1.49362,-24.3568,-27.3411,
21265,3.00355,-1.49337,-24.191,-27.3234,
21275,3.00362,-1.49306,-24.0933,-27.3259,
21285,3.00393,-1.49374,-24.0236,-27.3007,
21295,3.0043,-1.49413,-23.8592,-27.3083,
21305,3.00487,-1.49407,-23.7875,-27.2931,
21315,3.00559,-1.49383,-23.6608,-27.2805,
21325,3.00632,-1.49461,-23.5458,-27.2503,
21335,3.00713,-1.49332,-23.4334,-27.2453,
21345,3.00793,-1.49374,-23.2848,-27.2377,
21355,3.0089,-1.49378,-23.2255,-27.1975,
21365,3.00965,-1.49312,-23.0798,-27.205,
21375,3.01065,-1.49293,-23.0548,-27.1824,
21385,3.01127,-1.49298,-22.9391,-27.205,
21395,3.01233,-1.4928,-22.8056,-27.1648,
21405,3.01327,-1.49388,-22.7221,-27.1548,
21415,3.01435,-1.49407,-22.6027,-27.1272,Finish=MaxDischargeTime
21445,3.40034,-0.000894807,-22.4342,-27.0795,
21475,3.45142,-0.000904062,-22.4006,-27.0244,
21505,3.47969,-0.00091015,-22.4656,-27.0369,
21535,3.49963,-0.000914615,-22.5172,-26.9894,
21565,3.5143,-0.00091797,-22.5038,-26.9744,
21595,3.52552,-0.000920513,-22.6139,-26.9769,
21625,3.53442,-0.000922597,-22.7334,-26.9594,
21655,3.5418,-0.000924437,-22.8938,-26.9469,
21685,3.5478,-0.000925817,-22.9482,-26.9694,
21715,3.55282,-0.000927007,-23.0571,-26.9569,
21745,3.55732,-0.00092809,-23.246,-26.9844,
21775,3.5612,-0.000929037,-23.294,-26.9894,
21805,3.56457,-0.000929848,-23.4106,-27.0269,
21835,3.56744,-0.000930579,-23.5642,-27.052,
21865,3.57016,-0.000931282,-23.6239,-27.052,
21895,3.57247,-0.000931824,-23.6631,-27.1096,
21925,3.57464,-0.000932392,-23.6861,-27.1297,
21955,3.57659,-0.00093296,-23.8453,-27.1472,
21985,3.57854,-0.000933312,-23.9401,-27.1824,
22015,3.58016,-0.000933664,-24.0236,-27.1749,
22045,3.58164,-0.000934124,-24.0724,-27.1849,
22075,3.58315,-0.00093453,-24.198,-27.1723,
22105,3.5845,-0.000934719,-24.2027,-27.1749,
22135,3.58566,-0.000935071,-24.3193,-27.1723,
22165,3.58684,-0.000935477,-24.3521,-27.1673,
22195,3.58797,-0.000935747,-24.4598,-27.1472,
22225,3.58898,-0.000935883,-24.4363,-27.1447,
22255,3.58999,-0.000936342,-24.5678,-27.1322,
22285,3.59086,-0.000936505,-24.5913,-27.1297,
22315,3.59174,-0.000936667,-24.6666,-27.1372,
22345,3.59247,-0.000936911,-24.7538,-27.1523,
22375,3.59329,-0.000937127,-24.8105,-27.1472,
22405,3.59402,-0.000937235,-24.8839,-27.1774,
22435,3.59475,-0.000937398,-24.9479,-27.1648,
22465,3.59534,-0.00093756,-25.0167,-27.195,
22495,3.59594,-0.000937668,-25.0476,-27.2251,
22525,3.59657,-0.000937912,-25.1047,-27.2579,
22555,3.59714,-0.00093802,-25.0928,-27.273,
22585,3.59769,-0.000938183,-25.2287,-27.2931,
22615,3.5982,-0.000938291,-25.2932,-27.3234,
22645,3.59877,-0.00093848,-25.3554,-27.3284,
22675,3.59911,-0.000938588,-25.3914,-27.3486,
22705,3.59967,-0.000938697,-25.4226,-27.3486,
22735,3.60006,-0.000938778,-25.4082,-27.3688,
22765,3.60042,-0.000938859,-25.5139,-27.3537,
22795,3.60084,-0.000939021,-25.4994,-27.3259,
22825,3.60127,-0.000939075,-25.574,-27.3133,
22855,3.60155,-0.000939265,-25.5837,-27.3436,
22885,3.60194,-0.000939292,-25.6319,-27.3133,
22915,3.60224,-0.000939292,-25.6657,-27.278,
22945,3.60265,-0.000939481,-25.7333,-27.3007,
22975,3.60302,-0.000939562,-25.7092,-27.283,
23005,3.60339,-0.000939671,-25.7188,-27.283,
23035,3.60375,-0.000939752,-25.852,-27.2805,
23065,3.60396,-0.000939806,-25.7987,-27.283,
23095,3.60426,-0.000939833,-25.9078,-27.283,
23125,3.60463,-0.000939914,-25.8981,-27.3032,
23155,3.60492,-0.000940049,-25.8981,-27.3209,
23185,3.60517,-0.000940185,-26.0465,-27.3486,
23215,3.6053,-0.000940104,-26.0661,-27.3512,Finish=MaxDischargeTime
23225,3.13711,-1.49245,-26.0392,-27.3562,
23235,3.09037,-1.49292,-26.0856,-27.4017,
23245,3.06079,-1.49417,-26.0003,-27.4067,
23255,3.03929,-1.49432,-25.9224,-27.4143,
23265,3.02201,-1.49392,-25.937,-27.3865,
23275,3.00762,-1.49351,-25.8399,-27.4244,
23285,2.99568,-1.49346,-25.7237,-27.4295,
23295,2.98491,-1.49391,-25.5524,-27.4194,
23305,2.97591,-1.49349,-25.5451,-27.4017,
23315,2.96785,-1.49332,-25.425,-27.4244,
23325,2.96177,-1.49312,-25.2526,-27.3916,
23335,2.95636,-1.49178,-25.1714,-27.384,
23345,2.95157,-1.49157,-25.0452,-27.4194,
23355,2.94757,-1.49288,-24.9668,-27.3916,
23365,2.94426,-1.4939,-24.8105,-27.4017,
23375,2.94158,-1.49337,-24.6949,-27.3638,
23386,2.93944,-1.49281,-24.596,-27.3764,
23396,2.93773,-1.4934,-24.4504,-27.3486,
23406,2.93645,-1.49419,-24.3918,-27.3385,
23416,2.93546,-1.49292,-24.2143,-27.3158,
23426,2.93485,-1.49321,-24.1887,-27.3083,
23436,2.93464,-1.49321,-24.0306,-27.2881,
23446,2.93451,-1.49322,-23.8753,-27.273,
23456,2.93466,-1.49346,-23.7737,-27.2705,
23466,2.93468,-1.49376,-23.6262,-27.2302,
23476,2.93496,-1.49357,-23.4976,-27.2402,
23486,2.9353,-1.49343,-23.4174,-27.2226,
23496,2.93581,-1.492,-23.3099,-27.21,
23506,2.93636,-1.49352,-23.1777,-27.1899,
23516,2.9368,-1.49252,-23.0685,-27.1698,
23526,2.93729,-1.49291,-22.9527,-27.1548,
23536,2.9379,-1.49307,-22.8463,-27.1096,
23546,2.93846,-1.49318,-22.783,-27.1121,
23556,2.93884,-1.49366,-22.6364,-27.0845,
23566,2.9394,-1.49292,-22.5599,-27.077,
23576,2.94037,-1.49343,-22.4566,-27.0645,Finish=MaxDischargeTime
23606,3.33261,-0.000877409,-22.2529,-27.0144,
23636,3.38527,-0.000887015,-22.1837,-26.942,
23666,3.41463,-0.000893184,-22.2619,-26.937,
23696,3.43474,-0.000897784,-22.2485,-26.922,
23726,3.44995,-0.00090122,-22.3827,-26.9145,
23756,3.46178,-0.000903953,-22.4409,-26.8846,
23786,3.47102,-0.000906145,-22.5644,-26.912,
23816,3.47858,-0.000907877,-22.7401,-26.8995,
23846,3.48496,-0.000909473,-22.8056,-26.932,
23876,3.49025,-0.000910718,-22.9822,-26.9619,
23906,3.49486,-0.000911882,-23.0094,-26.9644,
23936,3.499,-0.000912802,-23.1777,-26.9794,
23966,3.50261,-0.000913694,-23.1959,-27.0119,
23996,3.5059,-0.000914506,-23.3282,-27.0269,
24026,3.50864,-0.00091521,-23.4449,-27.0469,
24056,3.51131,-0.00091594,-23.5412,-27.0795,
24086,3.51381,-0.000916508,-23.6009,-27.062,
24116,3.51598,-0.000917104,-23.7229,-27.0845,
24146,3.51794,-0.000917591,-23.746,-27.1046,
24176,3.51981,-0.000917943,-23.8684,-27.077,
24206,3.52147,-0.000918484,-23.9147,-27.1221,
24236,3.52309,-0.000918863,-23.9633,-27.0945,
24266,3.52463,-0.000919214,-24.0468,-27.082,
24296,3.52599,-0.000919539,-24.1142,-27.072,
24326,3.5273,-0.000919891,-24.1864,-27.067,
24356,3.52862,-0.000920216,-24.2726,-27.0419,
24386,3.52974,-0.00092054,-24.2937,-27.0419,
24416,3.53085,-0.000920838,-24.4387,-27.0419,
24446,3.53193,-0.000921054,-24.5161,-27.0545,
24476,3.53289,-0.000921379,-24.6195,-27.0645,
24506,3.53386,-0.000921487,-24.6313,-27.0795,
24536,3.5348,-0.000921785,-24.768,-27.0945,
24566,3.53568,-0.000922029,-24.7704,-27.1196,
24596,3.53648,-0.000922218,-24.794,-27.1472,
24626,3.53731,-0.000922488,-24.9052,-27.1598,
24656,3.53812,-0.000922651,-25.0048,-27.2,
24686,3.53877,-0.000922813,-25.0547,-27.21,
24716,3.53954,-0.000923057,-25.0714,-27.2528,
24746,3.54018,-0.000923192,-25.138,-27.2629,
24776,3.54089,-0.000923436,-25.2096,-27.3007,
24806,3.54146,-0.000923598,-25.2144,-27.2805,
24836,3.54205,-0.000923652,-25.2454,-27.2755,
24866,3.54258,-0.000923896,-25.3076,-27.278,
24896,3.54324,-0.00092395,-25.3698,-27.2881,
24926,3.54384,-0.000924166,-25.3507,-27.2503,
24956,3.54428,-0.000924247,-25.3674,-27.2654,
24986,3.54483,-0.000924356,-25.4874,-27.2453,
25016,3.54533,-0.000924464,-25.4874,-27.2327,
25046,3.54577,-0.00092468,-25.4994,-27.2503,
25076,3.54622,-0.000924734,-25.5644,-27.2478,
25106,3.54662,-0.000924897,-25.6271,-27.2327,
25136,3.54706,-0.000924978,-25.7261,-27.1874,
25166,3.54756,-0.000925086,-25.7309,-27.2327,
25196,3.54794,-0.000925167,-25.714,-27.2327,
25226,3.54823,-0.000925275,-25.8084,-27.2251,
25256,3.5487,-0.000925411,-25.8011,-27.2478,
25286,3.54909,-0.000925573,-25.8447,-27.2604,
25316,3.54939,-0.000925519,-25.8908,-27.3108,
25346,3.54977,-0.000925736,-25.954,-27.3385,
25376,3.55051,-0.000925817,-25.9808,-27.3612,Finish=MaxDischargeTime
25386,3.07408,-1.49322,-25.954,-27.3638,
25396,3.02737,-1.49358,-25.8763,-27.3638,
25406,2.99941,-1.49457,-25.9297,-27.3612,
25416,2.97632,-1.49486,-25.8569,-27.3663,
25426,2.95854,-1.49395,-25.8205,-27.3663,
25436,2.94311,-1.49245,-25.6608,-27.3916,
25446,2.92912,-1.49346,-25.5957,-27.3688,
25456,2.91733,-1.49344,-25.5211,-27.3865,
25466,2.90711,-1.49354,-25.4322,-27.3815,
25476,2.89831,-1.49239,-25.2836,-27.3739,
25486,2.89062,-1.49309,-25.1857,-27.3815,
25496,2.88394,-1.49394,-25.0191,-27.3739,
25506,2.8781,-1.49233,-24.9502,-27.3335,
25516,2.87322,-1.49353,-24.7586,-27.3335,
25526,2.86903,-1.49365,-24.6007,-27.3537,
25536,2.86568,-1.4926,-24.5654,-27.3512,
25546,2.86246,-1.49377,-24.4129,-27.3108,
25556,2.85988,-1.49367,-24.3147,-27.2881,
25566,2.85769,-1.49476,-24.1747,-27.2982,
25576,2.85581,-1.4944,-24.0701,-27.2755,
25586,2.85439,-1.49372,-23.9239,-27.2629,
25596,2.85323,-1.49402,-23.8453,-27.2453,
25606,2.85222,-1.4939,-23.6423,-27.2201,
25616,2.85135,-1.49336,-23.5688,-27.2176,
25626,2.85083,-1.49291,-23.4586,-27.1849,
25636,2.85045,-1.4933,-23.2917,-27.1497,
25646,2.85011,-1.49393,-23.2301,-27.1573,
25656,2.84974,-1.49455,-23.0844,-27.1447,
25666,2.84958,-1.49435,-22.9754,-27.1447,
25676,2.84942,-1.49495,-22.8983,-27.1171,
25686,2.84941,-1.49405,-22.7424,-27.082,
25696,2.84921,-1.4933,-22.6387,-27.0545,
25706,2.84932,-1.49381,-22.5577,-27.0545,
25716,2.84916,-1.49414,-22.4208,-27.0344,
25726,2.84914,-1.49344,-22.2708,-27.0019,
25736,2.84915,-1.49306,-22.2418,-27.0094,Finish=MaxDischargeTime
25766,3.25541,-0.0008579,-21.9589,-26.9644,
25796,3.31081,-0.000867695,-21.9878,-26.912,
25826,3.34108,-0.000874243,-21.9922,-26.8696,
25856,3.36208,-0.000878735,-22.0834,-26.8846,
25886,3.3775,-0.000882361,-22.1191,-26.8622,
25916,3.3897,-0.000885283,-22.1949,-26.8497,
25946,3.39989,-0.000887583,-22.3424,-26.8671,
25976,3.4079,-0.000889423,-22.4611,-26.8721,
26006,3.41457,-0.000891182,-22.5734,-26.8821,
26036,3.42032,-0.000892508,-22.6522,-26.897,
26066,3.42533,-0.000893752,-22.7762,-26.9345,
26096,3.42971,-0.000894808,-22.8735,-26.9644,
26126,3.43353,-0.000895782,-22.9845,-26.9719,
26156,3.43707,-0.000896729,-23.0957,-27.0019,
26186,3.44017,-0.000897405,-23.1959,-27.0444,
26216,3.44303,-0.000898109,-23.3031,-27.0444,
26246,3.44572,-0.000898785,-23.3694,-27.0369,
26276,3.44814,-0.00089938,-23.5389,-27.0244,
26306,3.45036,-0.000899895,-23.5803,-27.0119,
26336,3.45244,-0.000900544,-23.6101,-27.0169,
26366,3.4544,-0.00090095,-23.6723,-27.0469,
26396,3.45621,-0.000901464,-23.7806,-26.9969,
26426,3.45787,-0.000902005,-23.8823,-26.9969,
26456,3.45948,-0.000902195,-23.9332,-26.9844,
26486,3.46102,-0.000902628,-24.0167,-26.9669,
26516,3.46239,-0.000903006,-24.0492,-26.9744,
26546,3.46375,-0.000903439,-24.1887,-26.9869,
26576,3.46509,-0.000903683,-24.2423,-26.9719,
26606,3.46624,-0.000903953,-24.2796,-27.0044,
26636,3.46737,-0.000904305,-24.3801,-27.0344,
26666,3.46844,-0.000904603,-24.3895,-27.0144,
26696,3.46961,-0.000904765,-24.5419,-27.0444,
26726,3.47059,-0.000905144,-24.5161,-27.082,
26756,3.47152,-0.000905388,-24.6619,-27.1272,
26786,3.47248,-0.000905631,-24.7467,-27.1523,
26816,3.47333,-0.000905793,-24.8105,-27.1698,
26846,3.47417,-0.00090601,-24.8602,-27.1924,
26876,3.47498,-0.000906226,-24.9479,-27.2201,
26906,3.47581,-0.000906389,-25.0001,-27.2402,
26936,3.47651,-0.000906686,-25.0024,-27.2327,
26967,3.47727,-0.000906849,-25.0666,-27.2327,
26997,3.47793,-0.000906984,-25.0952,-27.205,
27027,3.47877,-0.000907146,-25.1404,-27.2478,
27057,3.47941,-0.000907309,-25.2454,-27.2428,
27087,3.48004,-0.000907498,-25.2287,-27.2327,
27117,3.4806,-0.000907633,-25.286,-27.205,
27147,3.48127,-0.000907823,-25.3076,-27.1924,
27177,3.48178,-0.000907877,-25.4058,-27.1899,
27207,3.48242,-0.000908202,-25.4322,-27.1749,
27237,3.48292,-0.000908229,-25.4778,-27.1824,
27267,3.48348,-0.000908445,-25.5548,-27.1874,
27297,3.48399,-0.000908499,-25.5163,-27.1975,
27327,3.48452,-0.000908662,-25.6343,-27.2226,
27357,3.48501,-0.000908797,-25.5861,-27.2201,
27387,3.48544,-0.00090904,-25.6391,-27.2478,
27417,3.48597,-0.00090904,-25.7817,-27.2352,
27447,3.4864,-0.000909176,-25.7793,-27.2906,
27477,3.48681,-0.00090923,-25.8787,-27.3158,
27507,3.4872,-0.000909392,-25.903,-27.3335,
27536,3.48804,-0.000909527,-25.8544,-27.3562,Finish=MaxDischargeTime
27546,2.99992,-1.4936,-25.8617,-27.3385,
27556,2.95003,-1.49359,-25.8933,-27.3663,
27566,2.91816,-1.49423,-25.8544,-27.3486,
27576,2.89403,-1.49488,-25.7914,-27.3916,
27586,2.87373,-1.49424,-25.6681,-27.3537,
27596,2.85652,-1.4935,-25.5909,-27.3764,
27606,2.8414,-1.49309,-25.4706,-27.3663,
27616,2.82811,-1.49357,-25.377,-27.3612,
27626,2.81627,-1.49359,-25.2382,-27.3335,
27636,2.80628,-1.49374,-25.1929,-27.3612,
27646,2.7974,-1.49413,-24.9716,-27.3057,
27656,2.789,-1.49388,-24.8933,-27.3133,
27666,2.78165,-1.4933,-24.7727,-27.331,
27676,2.77495,-1.4939,-24.5866,-27.2931,
27686,2.76918,-1.4939,-24.5278,-27.2906,
27696,2.76408,-1.49347,-24.427,-27.2679,
27706,2.75926,-1.49361,-24.282,-27.2579,
27716,2.75536,-1.49316,-24.1282,-27.2402,
27726,2.7519,-1.49347,-24.0143,-27.2226,
27736,2.74889,-1.49378,-23.91,-27.205,
27746,2.74633,-1.49321,-23.7276,-27.1849,
27756,2.74394,-1.4929,-23.5964,-27.1673,
27766,2.7417,-1.49296,-23.4586,-27.1598,
27776,2.73967,-1.49273,-23.3511,-27.1397,
27786,2.7377,-1.49322,-23.2323,-27.1221,
27796,2.736,-1.49395,-23.1458,-27.087,
27806,2.73442,-1.49349,-23.0298,-27.1046,
27816,2.7329,-1.49243,-22.8237,-27.0469,
27826,2.73136,-1.49192,-22.677,-27.0469,
27836,2.7296,-1.49191,-22.5734,-27.0194,
27846,2.72829,-1.49242,-22.4858,-27.0094,
27856,2.72679,-1.49347,-22.3782,-26.9794,
27866,2.72573,-1.49379,-22.2172,-26.9769,
27876,2.72442,-1.49289,-22.0745,-26.9444,
27886,2.72326,-1.49224,-21.9767,-26.9494,
27896,2.72131,-1.4934,-21.8679,-26.8871,Finish=MaxDischargeTime
27926,3.16312,-0.000834305,-21.629,-26.8572,
27956,3.22218,-0.000844803,-21.5364,-26.8273,
27986,3.25377,-0.000851433,-21.5871,-26.8248,
28016,3.2751,-0.000856303,-21.7063,-26.8248,
28046,3.29141,-0.000859956,-21.7859,-26.8198,
28076,3.30415,-0.00086277,-21.9278,-26.8173,
28106,3.3138,-0.000865124,-22.0456,-26.8173,
28136,3.32189,-0.000867154,-22.148,-26.8846,
28166,3.32892,-0.000868804,-22.244,-26.8622,
28196,3.33477,-0.000870211,-22.3737,-26.8597,
28226,3.33975,-0.000871456,-22.4791,-26.8696,
28256,3.34444,-0.000872565,-22.5644,-26.917,
28286,3.34838,-0.000873594,-22.6612,-26.9145,
28316,3.35193,-0.00087446,-22.7966,-26.9469,
28346,3.35512,-0.000875298,-22.8373,-26.9395,
28376,3.35819,-0.000876083,-23.0526,-26.9519,
28406,3.36098,-0.000876624,-23.0298,-26.9395,
28436,3.36332,-0.000877274,-23.139,-26.942,
28466,3.36567,-0.000877923,-23.2574,-26.9594,
28496,3.36779,-0.000878437,-23.3488,-26.9395,
28526,3.36984,-0.000878924,-23.4334,-26.9245,
28556,3.37173,-0.000879465,-23.5137,-26.922,
28586,3.37352,-0.000879871,-23.5986,-26.932,
28616,3.3752,-0.000880277,-23.6861,-26.932,
28646,3.37676,-0.000880656,-23.7829,-26.9245,
28676,3.37823,-0.000881143,-23.873,-26.9444,
28706,3.37964,-0.000881386,-23.9633,-26.9519,
28736,3.38103,-0.000881847,-24.0701,-26.9444,
28766,3.3822,-0.000882063,-24.1189,-26.9569,
28796,3.38348,-0.000882442,-24.254,-26.9844,
28826,3.38462,-0.000882685,-24.275,-27.0219,
28856,3.38574,-0.000883091,-24.3731,-27.0344,
28886,3.38678,-0.000883172,-24.3965,-27.0745,
28916,3.38789,-0.000883524,-24.4785,-27.1046,
28946,3.38886,-0.000883795,-24.5772,-27.1297,
28976,3.38973,-0.000883957,-24.6454,-27.1548,
29006,3.39073,-0.000884228,-24.676,-27.1673,
29036,3.39158,-0.000884471,-24.7232,-27.1497,
29066,3.39251,-0.000884742,-24.7326,-27.1774,
29096,3.3933,-0.000884877,-24.8223,-27.1874,
29126,3.39423,-0.000885229,-24.8981,-27.1874,
29156,3.39501,-0.000885391,-24.9052,-27.1422,
29186,3.39586,-0.000885608,-25.0024,-27.1598,
29216,3.39658,-0.000885716,-25.0191,-27.1523,
29246,3.39718,-0.000885878,-25.0619,-27.1598,
29276,3.39791,-0.000886149,-25.0738,-27.1297,
29306,3.39863,-0.000886311,-25.1786,-27.1272,
29336,3.39923,-0.000886474,-25.2621,-27.0996,
29366,3.39983,-0.000886555,-25.2908,-27.1347,
29396,3.40051,-0.000886771,-25.3986,-27.1246,
29426,3.40114,-0.000886934,-25.3291,-27.1372,
29456,3.40166,-0.000887096,-25.425,-27.1497,
29486,3.40229,-0.000887177,-25.4322,-27.1749,
29516,3.40281,-0.000887285,-25.4994,-27.1698,
29546,3.4033,-0.000887502,-25.5837,-27.205,
29576,3.40394,-0.000887637,-25.574,-27.2402,
29606,3.40447,-0.000887799,-25.6319,-27.2528,
29636,3.40499,-0.000887989,-25.6391,-27.2881,
29666,3.40541,-0.00088807,-25.7454,-27.2982,
29696,3.40606,-0.000888151,-25.8278,-27.3234,Finish=MaxDischargeTime
29706,2.88437,-1.49398,-25.8229,-27.3158,
29716,2.82773,-1.49381,-25.7817,-27.3158,
29726,2.79157,-1.49294,-25.6705,-27.3234,
29736,2.76361,-1.49229,-25.656,-27.3385,
29746,2.7399,-1.49305,-25.6054,-27.3385,
29756,2.7195,-1.4937,-25.4178,-27.3209,
29766,2.701,-1.49363,-25.3147,-27.336,
29776,2.68416,-1.49314,-25.2406,-27.3108,
29786,2.66933,-1.49361,-25.088,-27.3234,
29796,2.65579,-1.49354,-25.0191,-27.3259,
29806,2.64287,-1.49265,-24.891,-27.3007,
29816,2.63296,-1.49281,-24.7232,-27.2629,
29826,2.62406,-1.49248,-24.549,-27.278,
29836,2.61414,-1.49336,-24.4176,-27.2302,
29846,2.60582,-1.49434,-24.2446,-27.2352,
29856,2.59792,-1.49434,-24.1491,-27.2352,
29866,2.5907,-1.49353,-23.9726,-27.2,
29876,2.58413,-1.49266,-23.8106,-27.195,
29886,2.57813,-1.49362,-23.6446,-27.1824,
29896,2.57252,-1.49399,-23.5596,-27.1598,
