19668,3.76366,-0.000981476,-13.1282,-14.4678,
19698,3.76391,-0.000981503,-13.2154,-14.4978,
19728,3.76426,-0.000981584,-13.2789,-14.5179,
19758,3.76446,-0.000981638,-13.2928,-14.5419,
19788,3.76474,-0.000981666,-13.2967,-14.5579,
19818,3.76492,-0.00098172,-13.3086,-14.5759,
19848,3.76524,-0.000981828,-13.3106,-14.5879,
19878,3.76547,-0.000981909,-13.3245,-14.5899,
19908,3.76569,-0.00098199,-13.3324,-14.61,
19938,3.76589,-0.000982017,-13.3285,-14.5839,
19968,3.76614,-0.000982017,-13.388,-14.5899,
19998,3.76631,-0.000982071,-13.3443,-14.5739,
20028,3.76653,-0.000982125,-13.3483,-14.5579,
20058,3.76672,-0.000982315,-13.4138,-14.5299,
20088,3.76728,-0.000982342,-13.4674,-14.4999,Finish=MaxDischargeTime
20098,3.52155,-1.49338,-13.388,-14.4978,
20108,3.49078,-1.49337,-13.4118,-14.4838,
20118,3.47049,-1.49383,-13.3682,-14.4678,
20128,3.45492,-1.49439,-13.3146,-14.4758,
20138,3.44266,-1.49303,-13.3126,-14.4638,
20148,3.43249,-1.49214,-13.3086,-14.4498,
20158,3.42416,-1.49348,-13.2353,-14.4658,
20168,3.41693,-1.49405,-13.2154,-14.4498,
20178,3.41066,-1.49422,-13.2174,-14.4358,
20188,3.40528,-1.49391,-13.0926,-14.4338,
20198,3.40018,-1.49366,-13.0648,-14.4358,
20208,3.39576,-1.49341,-13.0549,-14.4498,
20218,3.39187,-1.49376,-13.0015,-14.4458,
20228,3.38853,-1.49312,-12.95,-14.4318,
20238,3.38541,-1.49275,-12.9005,-14.4378,
20248,3.38265,-1.4927,-12.8135,-14.4318,
20258,3.3803,-1.49357,-12.7818,-14.4258,
20268,3.37796,-1.49437,-12.7067,-14.4338,
20278,3.37599,-1.49346,-12.7008,-14.4378,
20288,3.37416,-1.49267,-12.6356,-14.4278,
20298,3.37245,-1.49404,-12.5289,-14.4238,
20308,3.37097,-1.4946,-12.519,-14.4198,
20318,3.36925,-1.49276,-12.4322,-14.4158,
20328,3.36779,-1.49333,-12.4065,-14.4338,
20338,3.36653,-1.49389,-12.3395,-14.4378,
20348,3.36513,-1.49339,-12.2369,-14.4438,
20358,3.36372,-1.49442,-12.2152,-14.4458,
20368,3.36257,-1.49429,-12.1758,-14.4218,
20378,3.3612,-1.493,-12.0851,-14.4258,
20388,3.35998,-1.49268,-12.0792,-14.4198,
20398,3.35858,-1.49309,-12.0201,-14.4178,
20408,3.35749,-1.49349,-11.9295,-14.4278,
20418,3.35631,-1.49373,-11.8961,-14.4298,
20428,3.35503,-1.49372,-11.8744,-14.4298,
20438,3.35377,-1.4934,-11.7977,-14.4258,
20448,3.35223,-1.49305,-11.7308,-14.4258,Finish=MaxDischargeTime
20478,3.58349,-0.000940347,-11.6914,-14.4118,
20508,3.62106,-0.000946977,-11.5892,-14.4278,
20538,3.64035,-0.000950954,-11.6442,-14.4298,
20568,3.6526,-0.000953633,-11.5892,-14.4358,
20598,3.66114,-0.0009555,-11.6521,-14.4098,
20628,3.66703,-0.000956826,-11.6737,-14.3678,
20658,3.67149,-0.000957854,-11.7504,-14.3619,
20688,3.67499,-0.00095872,-11.8252,-14.3519,
20718,3.67781,-0.000959342,-11.837,-14.3299,
20748,3.6801,-0.000959856,-11.8941,-14.3099,
20778,3.68193,-0.000960316,-11.9768,-14.3199,
20808,3.68358,-0.000960695,-12.0201,-14.3439,
20838,3.68509,-0.000961074,-12.0713,-14.3319,
20868,3.68642,-0.000961399,-12.1403,-14.3539,
20898,3.68762,-0.000961669,-12.1679,-14.3758,
20928,3.68866,-0.000961994,-12.2546,-14.3978,
20958,3.68965,-0.000962265,-12.2507,-14.4138,
20988,3.69054,-0.000962481,-12.3138,-14.4458,
21018,3.69155,-0.000962698,-12.3848,-14.4618,
21048,3.69226,-0.00096286,-12.4105,-14.4638,
21078,3.69307,-0.000963076,-12.4105,-14.4938,
21108,3.69384,-0.000963266,-12.4717,-14.4838,
21138,3.69457,-0.000963509,-12.5506,-14.4858,
21168,3.69527,-0.000963618,-12.5131,-14.4958,
21198,3.69585,-0.000963834,-12.5625,-14.4838,
21228,3.6966,-0.000963942,-12.6,-14.4558,
21258,3.69713,-0.000964077,-12.5961,-14.4458,
21288,3.69778,-0.000964321,-12.6474,-14.4198,
21318,3.69837,-0.000964348,-12.6593,-14.4018,
21348,3.69886,-0.000964592,-12.7482,-14.4078,
21378,3.69944,-0.000964673,-12.7621,-14.3978,
21408,3.70004,-0.000964889,-12.7799,-14.3978,
21438,3.70046,-0.000965052,-12.7977,-14.4018,
21468,3.70105,-0.000965052,-12.8234,-14.4158,
21498,3.70148,-0.000965268,-12.9203,-14.4618,
21528,3.70194,-0.000965376,-12.9342,-14.4538,
21558,3.70245,-0.000965512,-12.9698,-14.4858,
21588,3.70286,-0.000965539,-12.8985,-14.5059,
21618,3.70337,-0.000965728,-13.0312,-14.5339,
21648,3.70372,-0.000965863,-13.0193,-14.5519,
21678,3.70414,-0.00096589,-13.047,-14.5619,
21708,3.70464,-0.000966107,-13.0985,-14.5519,
21738,3.70502,-0.000966134,-13.0767,-14.5859,
21768,3.70532,-0.000966188,-13.1163,-14.5639,
21798,3.70574,-0.00096635,-13.1163,-14.5719,
21828,3.70603,-0.000966377,-13.1104,-14.5499,
21858,3.70635,-0.00096654,-13.152,-14.5079,
21888,3.70679,-0.000966594,-13.152,-14.5059,
21918,3.70698,-0.000966675,-13.1302,-14.4738,
21948,3.70741,-0.000966729,-13.2194,-14.4638,
21978,3.70773,-0.000966783,-13.2452,-14.4538,
22008,3.70812,-0.000966973,-13.2829,-14.4718,
22038,3.70837,-0.000967,-13.3324,-14.4678,
22068,3.70856,-0.000967081,-13.3067,-14.5119,
22098,3.70892,-0.000967189,-13.3285,-14.4898,
22128,3.70921,-0.00096727,-13.3602,-14.5199,
22158,3.70951,-0.000967324,-13.3701,-14.5359,
22188,3.70985,-0.000967406,-13.4217,-14.5599,
22218,3.71005,-0.00096746,-13.4098,-14.5779,
22248,3.71031,-0.000967487,-13.4396,-14.5839,Finish=MaxDischargeTime
22258,3.46839,-1.49414,-13.4416,-14.5719,
22268,3.43733,-1.49364,-13.4376,-14.5699,
22278,3.41624,-1.49307,-13.4059,-14.5899,
22288,3.40041,-1.49349,-13.3741,-14.604,
22298,3.38815,-1.49389,-13.3701,-14.5919,
22308,3.37782,-1.49396,-13.3324,-14.5779,
22318,3.36911,-1.4937,-13.2571,-14.5839,
22328,3.36186,-1.49386,-13.2095,-14.5879,
22338,3.35543,-1.49428,-13.1837,-14.5699,
22348,3.34996,-1.49437,-13.1877,-14.5759,
22358,3.34533,-1.49428,-13.1045,-14.5519,
22368,3.34121,-1.49389,-13.0411,-14.5519,
22378,3.33736,-1.49291,-12.95,-14.5339,
22388,3.334,-1.49291,-12.8985,-14.5279,
22398,3.3311,-1.49308,-12.853,-14.5419,
22408,3.32835,-1.49315,-12.768,-14.5099,
22418,3.3258,-1.49306,-12.6909,-14.4858,
22428,3.32386,-1.49331,-12.7047,-14.4738,
22438,3.32166,-1.49379,-12.6435,-14.4678,
22448,3.31988,-1.49387,-12.5033,-14.4578,
22458,3.31811,-1.4926,-12.4954,-14.4418,
22468,3.31654,-1.49242,-12.3967,-14.4398,
22478,3.31514,-1.4934,-12.3809,-14.4178,
22488,3.3135,-1.49428,-12.3059,-14.4098,
22498,3.31209,-1.49436,-12.2211,-14.4038,
22508,3.31071,-1.49397,-12.2054,-14.3798,
22518,3.30922,-1.49435,-12.1285,-14.3639,
22528,3.30769,-1.49483,-12.1107,-14.3419,
22538,3.30622,-1.49395,-11.9945,-14.3279,
22548,3.30488,-1.49339,-12.0122,-14.3159,
22558,3.30356,-1.4929,-11.9354,-14.3099,
22568,3.30209,-1.49306,-11.8882,-14.3099,
22578,3.30087,-1.49329,-11.8193,-14.2959,
22588,3.29963,-1.49362,-11.7347,-14.2879,
22598,3.29822,-1.49361,-11.7622,-14.3039,
22608,3.29619,-1.4932,-11.6855,-14.2759,Finish=MaxDischargeTime
22638,3.5239,-0.000925059,-11.5793,-14.2919,
22668,3.56118,-0.000931364,-11.5282,-14.2779,
22698,3.57982,-0.000935179,-11.4909,-14.2999,
22728,3.59166,-0.000937641,-11.5518,-14.3099,
22758,3.59984,-0.000939508,-11.6226,-14.3399,
22788,3.60606,-0.000940969,-11.6619,-14.3299,
22818,3.61069,-0.000941916,-11.715,-14.3599,
22848,3.61431,-0.000942836,-11.7858,-14.3698,
22878,3.61729,-0.000943594,-11.8429,-14.3798,
22908,3.61957,-0.000944081,-11.8587,-14.3938,
22938,3.62149,-0.000944514,-11.8902,-14.3778,
22968,3.62307,-0.00094492,-11.9512,-14.3878,
22998,3.62447,-0.000945272,-12.028,-14.3658,
23028,3.6257,-0.000945596,-12.0516,-14.3559,
23058,3.6268,-0.000945813,-12.1009,-14.3399,
23088,3.62771,-0.000946029,-12.1502,-14.3359,
23118,3.62868,-0.000946354,-12.164,-14.3279,
23148,3.62945,-0.000946435,-12.1916,-14.3139,
23178,3.63019,-0.000946679,-12.227,-14.3059,
23208,3.63083,-0.000946922,-12.2546,-14.3079,
23239,3.63152,-0.000946949,-12.3473,-14.3359,
23269,3.63202,-0.000947166,-12.3848,-14.3339,
23299,3.6327,-0.000947274,-12.4026,-14.3718,
23329,3.63316,-0.000947491,-12.4835,-14.3559,
23359,3.63379,-0.000947572,-12.4954,-14.3878,
23389,3.63424,-0.000947761,-12.5427,-14.4058,
23419,3.63472,-0.000947842,-12.5724,-14.4278,
23449,3.63513,-0.000947951,-12.6395,-14.4378,
23479,3.63555,-0.000947924,-12.6415,-14.4658,
23509,3.6361,-0.000948086,-12.6534,-14.4758,
23539,3.63643,-0.000948275,-12.7087,-14.4758,
23569,3.63693,-0.000948356,-12.7304,-14.4638,
23599,3.63725,-0.000948519,-12.7008,-14.4698,
23629,3.63756,-0.000948465,-12.8056,-14.4478,
23659,3.638,-0.000948735,-12.8036,-14.4198,
23689,3.63847,-0.000948789,-12.8352,-14.4118,
23719,3.63869,-0.000948952,-12.8728,-14.3958,
23749,3.63904,-0.000948952,-12.8985,-14.3978,
23779,3.63948,-0.000949033,-12.8847,-14.3818,
23809,3.63976,-0.000949087,-12.9361,-14.3918,
23839,3.64016,-0.000949304,-12.9817,-14.4078,
23869,3.64045,-0.000949331,-12.9916,-14.4238,
23899,3.64077,-0.000949385,-13.047,-14.4398,
23929,3.64106,-0.000949439,-13.0648,-14.4438,
23959,3.64135,-0.000949574,-13.0708,-14.4778,
23989,3.64172,-0.000949628,-13.1421,-14.4999,
24019,3.64195,-0.000949737,-13.0945,-14.5059,
24049,3.6423,-0.000949872,-13.1738,-14.5339,
24079,3.64257,-0.000949845,-13.1798,-14.5419,
24109,3.64288,-0.000949899,-13.158,-14.5439,
24139,3.64317,-0.000950088,-13.1817,-14.5279,
24169,3.64347,-0.000950169,-13.2095,-14.5279,
24199,3.64372,-0.000950088,-13.2333,-14.5039,
24229,3.64402,-0.000950251,-13.2273,-14.4978,
24259,3.64422,-0.000950305,-13.269,-14.4798,
24289,3.64443,-0.000950332,-13.2372,-14.4558,
24319,3.64475,-0.000950494,-13.2769,-14.4398,
24349,3.64513,-0.000950521,-13.3344,-14.4518,
24379,3.64524,-0.000950602,-13.3543,-14.4418,
24409,3.64556,-0.000950602,-13.3721,-14.4598,Finish=MaxDischargeTime
24419,3.40493,-1.49292,-13.2908,-14.4258,
24429,3.37422,-1.49291,-13.3106,-14.4318,
24439,3.35434,-1.49356,-13.3166,-14.4358,
24449,3.34024,-1.49437,-13.2769,-14.4378,
24459,3.32898,-1.49426,-13.2253,-14.4298,
24469,3.31924,-1.49371,-13.2432,-14.4438,
24479,3.31125,-1.49364,-13.2333,-14.4378,
24489,3.30443,-1.49498,-13.154,-14.4358,
24499,3.29869,-1.49416,-13.1183,-14.4598,
24509,3.29378,-1.49387,-13.053,-14.4378,
24519,3.28948,-1.4938,-13.0232,-14.4338,
24529,3.28579,-1.49312,-12.9421,-14.4378,
24539,3.28261,-1.49269,-12.95,-14.4398,
24549,3.27974,-1.49295,-12.8748,-14.4398,
24559,3.27726,-1.49306,-12.7601,-14.4418,
24569,3.27484,-1.49275,-12.7403,-14.4458,
24579,3.27252,-1.49385,-12.6632,-14.4498,
24589,3.27039,-1.49345,-12.5763,-14.4458,
24599,3.26832,-1.4928,-12.5704,-14.4498,
24609,3.26628,-1.49377,-12.4697,-14.4278,
24619,3.26447,-1.49434,-12.448,-14.4478,
24629,3.2626,-1.49443,-12.3651,-14.4378,
24639,3.26069,-1.49443,-12.3296,-14.4498,
24649,3.25884,-1.49386,-12.2783,-14.4358,
24659,3.25723,-1.49344,-12.2014,-14.4158,
24669,3.25558,-1.49247,-12.1383,-14.4338,
24679,3.25366,-1.49362,-12.0418,-14.4238,
24689,3.25208,-1.49432,-12.026,-14.4098,
24699,3.25039,-1.49271,-11.9709,-14.4038,
24709,3.24885,-1.49313,-11.9335,-14.4098,
24719,3.24724,-1.49377,-11.8783,-14.3878,
24729,3.24553,-1.49344,-11.8646,-14.3958,
24739,3.24416,-1.49384,-11.774,-14.3818,
24749,3.24253,-1.49392,-11.6973,-14.3678,
24759,3.24089,-1.49353,-11.6462,-14.3599,
24769,3.23881,-1.49377,-11.5636,-14.3599,Finish=MaxDischargeTime
24799,3.46456,-0.000909257,-11.4771,-14.3319,
24829,3.50085,-0.00091567,-11.4142,-14.3179,
24859,3.51999,-0.000919485,-11.371,-14.2819,
24889,3.5317,-0.000922137,-11.4496,-14.25,
24919,3.54002,-0.000924004,-11.483,-14.252,
24949,3.54637,-0.00092533,-11.5145,-14.236,
24979,3.55131,-0.000926601,-11.6049,-14.226,
25009,3.55513,-0.000927251,-11.6875,-14.23,
25039,3.55828,-0.000928198,-11.7268,-14.248,
25069,3.56101,-0.000928928,-11.7386,-14.244,
25099,3.56321,-0.000929361,-11.8095,-14.2799,
25129,3.56516,-0.000929848,-11.8803,-14.2979,
25159,3.56686,-0.000930336,-11.8764,-14.3219,
25189,3.5683,-0.000930633,-11.961,-14.3539,
25219,3.5695,-0.00093085,-12.0103,-14.3698,
25249,3.57065,-0.000931201,-12.0497,-14.3678,
25279,3.57165,-0.000931418,-12.0635,-14.4018,
25309,3.57245,-0.000931607,-12.164,-14.4038,
25339,3.5733,-0.000931851,-12.2211,-14.4078,
25369,3.57405,-0.00093204,-12.2192,-14.4018,
25399,3.57474,-0.000932121,-12.231,-14.3878,
25429,3.57542,-0.000932365,-12.2823,-14.3858,
25459,3.57587,-0.000932527,-12.3848,-14.3499,
25489,3.57636,-0.000932635,-12.3829,-14.3539,
25519,3.57686,-0.000932825,-12.4539,-14.3419,
25549,3.57724,-0.000932825,-12.3986,-14.3499,
25579,3.57772,-0.000932987,-12.4657,-14.3419,
25609,3.57816,-0.000933041,-12.5724,-14.3299,
25639,3.57849,-0.000933095,-12.5882,-14.3299,
25669,3.57888,-0.000933231,-12.5941,-14.3738,
25699,3.57906,-0.000933393,-12.6336,-14.3938,
25729,3.57942,-0.00093342,-12.7028,-14.4118,
25759,3.5798,-0.000933474,-12.6672,-14.4418,
25789,3.57997,-0.000933447,-12.766,-14.4458,
25819,3.58025,-0.000933555,-12.7977,-14.4718,
25849,3.5805,-0.000933583,-12.7621,-14.4718,
25879,3.58077,-0.000933745,-12.8095,-14.4838,
25909,3.58105,-0.000933826,-12.8807,-14.5059,
25939,3.58128,-0.000933907,-12.8629,-14.5119,
25969,3.58141,-0.000933853,-12.9223,-14.5099,
25999,3.58159,-0.000933961,-12.9144,-14.4918,
26029,3.58183,-0.000933988,-12.9441,-14.4618,
26059,3.58207,-0.00093407,-12.952,-14.4458,
26089,3.58222,-0.000934097,-13.0133,-14.4258,
26119,3.58232,-0.00093407,-12.9876,-14.4158,
26149,3.5826,-0.000934178,-13.0173,-14.4078,
26179,3.58275,-0.000934178,-13.0351,-14.4158,
26209,3.58294,-0.00093434,-13.0807,-14.4238,
26239,3.58303,-0.000934394,-13.1163,-14.4218,
26269,3.58319,-0.000934394,-13.156,-14.4398,
26299,3.58333,-0.000934421,-13.1461,-14.4618,
26329,3.58349,-0.000934421,-13.1817,-14.4958,
26359,3.58374,-0.00093453,-13.2293,-14.4978,
26389,3.58387,-0.000934557,-13.2392,-14.5279,
26419,3.58397,-0.000934611,-13.2551,-14.5539,
26449,3.58409,-0.000934584,-13.2789,-14.5719,
26479,3.5842,-0.000934665,-13.267,-14.5819,
26509,3.58434,-0.000934719,-13.271,-14.5899,
26539,3.58456,-0.000934827,-13.261,-14.5879,
26569,3.58485,-0.000934773,-13.3205,-14.5839,Finish=MaxDischargeTime
26579,3.34677,-1.49168,-13.3027,-14.5399,
26589,3.31761,-1.49199,-13.3047,-14.5699,
26599,3.29802,-1.49266,-13.2531,-14.5459,
26609,3.28316,-1.49274,-13.2412,-14.5359,
26619,3.2725,-1.49281,-13.2591,-14.5219,
26629,3.2638,-1.49347,-13.1698,-14.5159,
26639,3.25657,-1.49402,-13.152,-14.5059,
26649,3.24989,-1.49498,-13.1005,-14.4838,
26659,3.24408,-1.49504,-13.047,-14.4678,
26669,3.23891,-1.49376,-13.0054,-14.4558,
26679,3.23412,-1.49311,-12.9342,-14.4418,
26689,3.22977,-1.49274,-12.8748,-14.4398,
26699,3.22559,-1.49284,-12.7937,-14.4238,
26709,3.22195,-1.49327,-12.7917,-14.4158,
26719,3.21839,-1.49327,-12.6889,-14.3998,
26729,3.21511,-1.4933,-12.687,-14.3958,
26739,3.21205,-1.49393,-12.5704,-14.3838,
26749,3.20926,-1.49406,-12.5329,-14.3878,
26759,3.20651,-1.49351,-12.4263,-14.3758,
26769,3.20382,-1.49383,-12.4243,-14.3678,
26779,3.20138,-1.49255,-12.3967,-14.3519,
26789,3.19887,-1.49302,-12.2842,-14.3439,
26799,3.19673,-1.49448,-12.2428,-14.3479,
26809,3.19455,-1.49512,-12.1679,-14.3539,
26819,3.19235,-1.49527,-12.1186,-14.3399,
26829,3.19045,-1.49373,-12.1029,-14.3379,
26839,3.18849,-1.49326,-12.0004,-14.3339,
26849,3.18659,-1.49341,-11.9571,-14.3139,
26859,3.18479,-1.49351,-11.9138,-14.3019,
26869,3.18285,-1.49311,-11.8134,-14.3119,
26879,3.18109,-1.49287,-11.7485,-14.3019,
26889,3.17924,-1.49287,-11.6993,-14.3259,
26899,3.17748,-1.49272,-11.6403,-14.3099,
26909,3.17561,-1.4928,-11.5754,-14.3239,
26919,3.17388,-1.49293,-11.5243,-14.2979,
26929,3.17136,-1.49277,-11.5046,-14.3039,Finish=MaxDischargeTime
26959,3.39842,-0.000891479,-11.3612,-14.3139,
26989,3.43313,-0.000898082,-11.2807,-14.3319,
27019,3.45266,-0.00090214,-11.2728,-14.3279,
27049,3.46552,-0.000904927,-11.3671,-14.3499,
27079,3.47471,-0.000906984,-11.4437,-14.3718,
27109,3.48179,-0.000908716,-11.4555,-14.3778,
27139,3.48746,-0.000910042,-11.5027,-14.3639,
27169,3.49222,-0.00091107,-11.601,-14.3619,
27199,3.49591,-0.000911963,-11.5774,-14.3459,
27230,3.49924,-0.000912666,-11.6383,-14.3059,
27260,3.50221,-0.000913505,-11.6836,-14.2979,
27290,3.50464,-0.0009141,-11.7308,-14.2979,
27320,3.5069,-0.000914723,-11.7681,-14.2679,
27350,3.50893,-0.000915264,-11.8272,-14.258,
27380,3.5107,-0.000915534,-11.8705,-14.2619,
27410,3.51232,-0.000916022,-11.9669,-14.2679,
27440,3.51376,-0.000916427,-11.9925,-14.2759,
27470,3.51506,-0.000916752,-12.0418,-14.2839,
27500,3.51631,-0.00091705,-12.1127,-14.3019,
27530,3.51741,-0.000917347,-12.1344,-14.3259,
27560,3.51848,-0.000917591,-12.1718,-14.3479,
27590,3.51943,-0.000917834,-12.2744,-14.3658,
27620,3.52028,-0.000918024,-12.2803,-14.3958,
27650,3.52114,-0.000918213,-12.3513,-14.4098,
27680,3.52187,-0.000918484,-12.3197,-14.4178,
27710,3.52264,-0.000918646,-12.3888,-14.4338,
27740,3.52328,-0.000918754,-12.4381,-14.4098,
27770,3.52392,-0.000918971,-12.4736,-14.4218,
27800,3.52449,-0.000919133,-12.4993,-14.4078,
27830,3.52509,-0.000919241,-12.521,-14.3918,
27860,3.52558,-0.000919431,-12.5348,-14.3738,
27890,3.52613,-0.000919512,-12.5743,-14.3519,
27920,3.52657,-0.000919593,-12.6455,-14.3599,
27950,3.52708,-0.000919783,-12.6692,-14.3599,
27980,3.52744,-0.000919891,-12.7067,-14.3419,
28010,3.52783,-0.000919918,-12.7344,-14.3419,
28040,3.52822,-0.000919999,-12.7443,-14.3778,
28070,3.52863,-0.000920161,-12.7977,-14.3918,
28100,3.52896,-0.000920107,-12.8372,-14.4118,
28130,3.52927,-0.000920324,-12.9223,-14.4238,
28160,3.52961,-0.000920432,-12.8966,-14.4578,
28190,3.53,-0.00092054,-12.9262,-14.4678,
28220,3.53023,-0.000920594,-12.9698,-14.4898,
28250,3.53053,-0.000920621,-12.9975,-14.4999,
28280,3.53076,-0.000920676,-12.9698,-14.5079,
28310,3.53103,-0.000920757,-13.0312,-14.5259,
28340,3.53123,-0.000920784,-13.0549,-14.4958,
28370,3.53147,-0.000920811,-13.0688,-14.5059,
28400,3.53167,-0.000920919,-13.0292,-14.4778,
28430,3.5319,-0.000921,-13.0767,-14.4518,
28460,3.53212,-0.000921081,-13.0965,-14.4378,
28490,3.5324,-0.000921027,-13.158,-14.4298,
28520,3.53253,-0.000921163,-13.1698,-14.4098,
28550,3.53268,-0.000921325,-13.1956,-14.4058,
28580,3.53285,-0.000921379,-13.2035,-14.4258,
28610,3.53305,-0.000921379,-13.2035,-14.4258,
28640,3.53325,-0.000921325,-13.2154,-14.4458,
28670,3.53341,-0.000921352,-13.2333,-14.4638,
28700,3.53362,-0.000921433,-13.2967,-14.4758,
28730,3.5337,-0.000921433,-13.2452,-14.4999,Finish=MaxDischargeTime
28740,3.29421,-1.4937,-13.2769,-14.4798,
28750,3.26411,-1.49354,-13.269,-14.4758,
28760,3.24302,-1.49332,-13.2214,-14.4938,
28770,3.22709,-1.49362,-13.2531,-14.5019,
28780,3.21424,-1.49374,-13.1916,-14.4958,
28790,3.203,-1.49343,-13.1976,-14.5119,
28800,3.19367,-1.49414,-13.1144,-14.4938,
28810,3.18486,-1.49408,-13.0747,-14.4838,
28820,3.17746,-1.49271,-13.0331,-14.4958,
28830,3.17038,-1.49263,-12.9876,-14.4999,
28840,3.16409,-1.49318,-12.9223,-14.4858,
28850,3.15817,-1.49349,-12.8234,-14.4838,
28860,3.15302,-1.49341,-12.7957,-14.4938,
28870,3.1481,-1.49366,-12.7206,-14.4818,
28880,3.14385,-1.49383,-12.6534,-14.4858,
28890,3.13969,-1.49407,-12.5309,-14.4798,
28900,3.13599,-1.49373,-12.521,-14.4638,
28910,3.13266,-1.49308,-12.4164,-14.4598,
28920,3.12964,-1.49316,-12.369,-14.4538,
28930,3.12653,-1.49349,-12.302,-14.4518,
28940,3.12379,-1.49308,-12.2192,-14.4258,
28950,3.12085,-1.49299,-12.1699,-14.4098,
28960,3.11828,-1.49308,-12.1107,-14.4158,
28970,3.11548,-1.49269,-12.0654,-14.3818,
28980,3.11302,-1.49308,-11.9512,-14.3858,
28990,3.1104,-1.4939,-11.8724,-14.3599,
29000,3.10788,-1.49349,-11.7918,-14.3559,
29010,3.1054,-1.49325,-11.7799,-14.3419,
29020,3.10305,-1.49309,-11.7209,-14.3299,
29030,3.10067,-1.49269,-11.6305,-14.3039,
29040,3.09828,-1.49244,-11.5852,-14.2959,
29050,3.09593,-1.49261,-11.4791,-14.2779,
29060,3.09355,-1.49316,-11.4437,-14.246,
29070,3.09122,-1.49318,-11.4083,-14.24,
29080,3.08881,-1.49293,-11.2964,-14.234,
29090,3.08554,-1.49366,-11.2335,-14.214,Finish=MaxDischargeTime
29120,3.31578,-0.000869562,-11.1236,-14.202,
29150,3.34986,-0.000876218,-11.0784,-14.1901,
29180,3.36878,-0.000880331,-11.0667,-14.204,
29210,3.3819,-0.000883145,-11.1727,-14.2,
29240,3.39124,-0.000885283,-11.1589,-14.214,
29270,3.39885,-0.000887042,-11.2276,-14.226,
29300,3.40505,-0.000888584,-11.2964,-14.234,
29330,3.4102,-0.000889775,-11.3808,-14.252,
29360,3.41439,-0.000890857,-11.3985,-14.2859,
29390,3.41779,-0.000891642,-11.4712,-14.3019,
29420,3.42094,-0.000892399,-11.5498,-14.3079,
29450,3.42376,-0.000893103,-11.5852,-14.3419,
29480,3.42622,-0.000893725,-11.6717,-14.3359,
29510,3.42841,-0.000894212,-11.7209,-14.3379,
29540,3.43045,-0.000894808,-11.7465,-14.3419,
29570,3.43235,-0.000895214,-11.8154,-14.3339,
29600,3.43402,-0.000895619,-11.7819,-14.3159,
29630,3.4355,-0.000896025,-11.8862,-14.2939,
29660,3.43699,-0.000896431,-11.9748,-14.2639,
29690,3.4383,-0.000896756,-12.0044,-14.2659,
29720,3.43952,-0.000896972,-12.0477,-14.2719,
29750,3.44073,-0.00089727,-12.0832,-14.26,
29780,3.44185,-0.000897622,-12.1561,-14.252,
29810,3.44277,-0.000897892,-12.1955,-14.2839,
29840,3.44381,-0.000898055,-12.2211,-14.2879,
29870,3.44472,-0.000898379,-12.2507,-14.3339,
29900,3.44567,-0.000898704,-12.2862,-14.3419,
29930,3.44639,-0.000898758,-12.3967,-14.3658,
29960,3.44724,-0.000899056,-12.4105,-14.3858,
29990,3.44794,-0.000899137,-12.4184,-14.4078,
30020,3.44854,-0.000899381,-12.448,-14.4338,
30050,3.44929,-0.00089957,-12.5013,-14.4418,
30080,3.44992,-0.000899678,-12.5645,-14.4598,
30110,3.45053,-0.000899732,-12.5467,-14.4698,
30140,3.45108,-0.000899976,-12.5447,-14.4798,
30170,3.45169,-0.000900111,-12.6218,-14.4718,
30200,3.45229,-0.000900273,-12.6218,-14.4478,
30230,3.45273,-0.0009003,-12.7067,-14.4178,
30260,3.45326,-0.000900598,-12.7502,-14.4038,
30290,3.45371,-0.000900652,-12.7502,-14.3858,
30320,3.45418,-0.000900706,-12.7561,-14.3878,
30350,3.4546,-0.000900815,-12.8095,-14.3778,
30380,3.455,-0.00090095,-12.8352,-14.3619,
30410,3.4555,-0.000901058,-12.9025,-14.3718,
30440,3.45587,-0.000901193,-12.8847,-14.3818,
30470,3.45622,-0.000901302,-12.9639,-14.3938,
30500,3.45658,-0.000901329,-12.9559,-14.4238,
30530,3.45693,-0.000901491,-13.0232,-14.4458,
30560,3.45727,-0.000901572,-12.9797,-14.4758,
30590,3.45761,-0.000901653,-13.0272,-14.4838,
30620,3.45794,-0.000901708,-13.0668,-14.5099,
30650,3.45825,-0.000901843,-13.1163,-14.5379,
30680,3.45866,-0.000901897,-13.1084,-14.5439,
30710,3.45895,-0.000901951,-13.1421,-14.5359,
30740,3.4592,-0.000902032,-13.1223,-14.5519,
30770,3.45953,-0.000902168,-13.1441,-14.5559,
30800,3.45974,-0.000902195,-13.2313,-14.5199,
30830,3.45997,-0.000902249,-13.2016,-14.5099,
30860,3.46025,-0.00090233,-13.1897,-14.4858,
30890,3.46106,-0.000902492,-13.2075,-14.4538,Finish=MaxDischargeTime
30900,3.21299,-1.49407,-13.2154,-14.4418,
30910,3.1793,-1.49375,-13.2273,-14.4398,
30920,3.15642,-1.49326,-13.152,-14.4198,
30930,3.1387,-1.49339,-13.1124,-14.4158,
30940,3.12389,-1.49364,-13.0906,-14.4118,
30950,3.11118,-1.49334,-13.0747,-14.4038,
30960,3.10003,-1.49318,-13.0292,-14.3978,
30970,3.09017,-1.49398,-12.9757,-14.4118,
30980,3.08129,-1.49366,-12.9262,-14.3818,
