29573,3.4614,-0.000902709,-21.3978,-23.3054,
29603,3.462,-0.000902817,-21.3912,-23.3214,
29633,3.46259,-0.000903006,-21.466,-23.3442,
29663,3.46321,-0.000903087,-21.5761,-23.3511,
29693,3.46378,-0.000903277,-21.5871,-23.3831,
29723,3.46442,-0.000903439,-21.6246,-23.4014,
29753,3.46493,-0.000903602,-21.6621,-23.4151,
29783,3.46549,-0.000903737,-21.6533,-23.4472,
29813,3.46597,-0.000903764,-21.7152,-23.4541,
29843,3.46659,-0.00090398,-21.7483,-23.4747,
29873,3.467,-0.000904034,-21.8037,-23.4586,
29903,3.46743,-0.000904278,-21.7483,-23.477,
29933,3.46796,-0.000904359,-21.8657,-23.4472,
29963,3.46833,-0.000904467,-21.9189,-23.4564,
29993,3.46887,-0.000904549,-21.8967,-23.4632,
30023,3.46924,-0.000904738,-21.9167,-23.4289,
30053,3.46971,-0.000904819,-21.9456,-23.4151,
30082,3.47029,-0.0009049,-22.0011,-23.4151,Finish=MaxDischargeTime
30092,3.07597,-1.49322,-21.9322,-23.3968,
30102,3.03255,-1.49333,-21.93,-23.4037,
30112,3.00342,-1.49373,-21.9211,-23.4037,
30122,2.98113,-1.49389,-21.8546,-23.4083,
30132,2.9622,-1.49335,-21.8103,-23.3945,
30142,2.94607,-1.49317,-21.7616,-23.3922,
30152,2.93211,-1.49354,-21.6467,-23.3854,
30162,2.9195,-1.49277,-21.5452,-23.3808,
30172,2.90819,-1.49371,-21.5078,-23.3877,
30182,2.89829,-1.49364,-21.3561,-23.3602,
30192,2.88966,-1.49267,-21.3034,-23.3602,
30202,2.88205,-1.49238,-21.1851,-23.3717,
30212,2.87475,-1.49285,-21.1282,-23.3694,
30222,2.86807,-1.49411,-20.9972,-23.3808,
30232,2.86201,-1.49429,-20.8557,-23.3602,
30242,2.85661,-1.4941,-20.8013,-23.3717,
30252,2.8518,-1.49414,-20.6581,-23.3717,
30262,2.84705,-1.49358,-20.5584,-23.3351,
30272,2.8428,-1.49383,-20.4676,-23.3419,
30282,2.83885,-1.49415,-20.3726,-23.3236,
30292,2.83532,-1.49348,-20.2391,-23.3305,
30302,2.83199,-1.4933,-20.2111,-23.3305,
30312,2.82859,-1.49357,-20.0586,-23.3236,
30322,2.82541,-1.49308,-19.9664,-23.3031,
30332,2.8222,-1.49232,-19.8337,-23.294,
30342,2.8193,-1.49355,-19.7248,-23.2985,
30352,2.81636,-1.49403,-19.6673,-23.2825,
30362,2.81344,-1.49364,-19.514,-23.2917,
30373,2.81061,-1.49454,-19.446,-23.2688,
30383,2.80777,-1.49408,-19.3165,-23.2506,
30393,2.80509,-1.49379,-19.181,-23.2529,
30403,2.80237,-1.49259,-19.1028,-23.2323,
30413,2.79977,-1.49316,-19.0036,-23.2346,
30423,2.79715,-1.49341,-18.953,-23.2118,
30433,2.79465,-1.49397,-18.8119,-23.1982,
30443,2.79073,-1.49386,-18.6522,-23.1868,Finish=MaxDischargeTime
30473,3.1631,-0.000832654,-18.4574,-23.1731,
30503,3.21207,-0.000841448,-18.3737,-23.164,
30533,3.23852,-0.000846914,-18.4071,-23.1298,
30563,3.25658,-0.000851054,-18.449,-23.0844,
30593,3.27008,-0.00085403,-18.5537,-23.098,
30623,3.28042,-0.000856439,-18.6669,-23.0526,
30653,3.28858,-0.000858441,-18.7614,-23.0503,
30683,3.29531,-0.000860091,-18.854,-23.0344,
30713,3.30106,-0.000861471,-18.8835,-23.0321,
30743,3.30609,-0.000862635,-19.0711,-23.0503,
30773,3.31037,-0.000863609,-19.0901,-23.0775,
30803,3.31411,-0.000864583,-19.2466,-23.1048,
30833,3.31749,-0.000865449,-19.2911,-23.1048,
30863,3.32053,-0.000866207,-19.446,-23.1253,
30893,3.32316,-0.00086691,-19.5629,-23.1458,
30923,3.32568,-0.000867478,-19.6459,-23.1731,
30953,3.3281,-0.000868074,-19.6822,-23.1777,
30983,3.33007,-0.000868642,-19.8038,-23.1845,
31013,3.33203,-0.000869102,-19.8958,-23.1799,
31043,3.33382,-0.000869508,-19.9279,-23.1708,
31073,3.33555,-0.000869968,-19.945,-23.164,
31103,3.33713,-0.000870374,-20.0758,-23.164,
31133,3.33856,-0.000870698,-20.0886,-23.1458,
31163,3.33997,-0.000871023,-20.1659,-23.1731,
31193,3.34136,-0.000871456,-20.2391,-23.1458,
31223,3.34257,-0.000871727,-20.3489,-23.1549,
31253,3.34379,-0.00087197,-20.3899,-23.1526,
31283,3.3448,-0.000872241,-20.4352,-23.1572,
31313,3.34587,-0.000872647,-20.5152,-23.1777,
31343,3.34695,-0.00087289,-20.645,-23.2232,
31373,3.3479,-0.000873161,-20.6711,-23.2187,
31403,3.34881,-0.000873269,-20.7687,-23.2346,
31433,3.34964,-0.000873594,-20.7991,-23.2711,
31463,3.35051,-0.000873837,-20.8448,-23.278,
31493,3.35125,-0.000873864,-20.8644,-23.2962,
31523,3.35198,-0.000874027,-20.9014,-23.2917,
31553,3.35277,-0.000874324,-20.9536,-23.3236,
31583,3.35346,-0.000874433,-21.0911,-23.3122,
31613,3.35423,-0.000874703,-21.0649,-23.3236,
31643,3.35477,-0.000874784,-21.1326,-23.2985,
31673,3.35544,-0.000874947,-21.1698,-23.3008,
31703,3.35595,-0.000875082,-21.1895,-23.262,
31733,3.35664,-0.000875352,-21.207,-23.2871,
31763,3.3571,-0.000875488,-21.3495,-23.2825,
31793,3.35769,-0.000875542,-21.3188,-23.2962,
31823,3.35826,-0.000875812,-21.3649,-23.2803,
31853,3.35867,-0.000875921,-21.389,-23.2962,
31883,3.35922,-0.000875975,-21.4616,-23.3122,
31913,3.35963,-0.000876164,-21.5452,-23.3534,
31943,3.36018,-0.000876245,-21.5805,-23.3877,
31973,3.36062,-0.000876273,-21.6445,-23.4289,
32003,3.36103,-0.000876408,-21.6312,-23.422,
32033,3.36145,-0.000876624,-21.6401,-23.438,
32063,3.3619,-0.000876705,-21.6931,-23.4426,
32093,3.36229,-0.000876787,-21.7373,-23.4724,
32123,3.36266,-0.000876868,-21.7749,-23.4495,
32153,3.36298,-0.000877003,-21.8103,-23.4357,
32183,3.36339,-0.000877057,-21.7771,-23.4128,
32213,3.36366,-0.000877165,-21.8701,-23.4106,
32242,3.36403,-0.000877192,-21.91,-23.4312,Finish=MaxDischargeTime
32252,2.93529,-1.4936,-21.8657,-23.3762,
32262,2.88651,-1.49376,-21.8502,-23.3922,
32272,2.8541,-1.49401,-21.8657,-23.3808,
32282,2.82882,-1.49351,-21.8081,-23.3785,
32292,2.8075,-1.49246,-21.7505,-23.3671,
32302,2.78884,-1.49262,-21.6114,-23.3534,
32312,2.77214,-1.49372,-21.5474,-23.3648,
32322,2.75686,-1.49395,-21.433,-23.3556,
32332,2.74419,-1.49349,-21.3232,-23.3351,
32342,2.73262,-1.49292,-21.2683,-23.3328,
32352,2.72163,-1.49364,-21.0998,-23.3328,
32362,2.71141,-1.49353,-21.0278,-23.3191,
32372,2.70189,-1.4928,-20.8905,-23.3008,
32382,2.6934,-1.49322,-20.7665,-23.3122,
32392,2.68533,-1.4929,-20.6429,-23.3099,
32402,2.6778,-1.49314,-20.5498,-23.2917,
32412,2.67063,-1.49346,-20.446,-23.2825,
32422,2.66364,-1.49361,-20.3187,-23.3008,
32432,2.65732,-1.49346,-20.2305,-23.2666,
32442,2.65086,-1.49347,-20.1273,-23.2688,
32452,2.64508,-1.49306,-19.975,-23.2597,
32462,2.63868,-1.49354,-19.7867,-23.2552,
32472,2.63259,-1.49368,-19.6907,-23.2483,
32482,2.62667,-1.49345,-19.5842,-23.2369,
32492,2.62063,-1.49321,-19.4269,-23.2278,
32502,2.61471,-1.49442,-19.3568,-23.2323,
32512,2.6087,-1.49435,-19.1768,-23.205,
32522,2.60272,-1.49312,-19.0289,-23.1959,
32532,2.59683,-1.49311,-18.9003,-23.1868,
32542,2.59099,-1.49345,-18.8435,-23.1845,
32552,2.58535,-1.4941,-18.711,-23.1617,
32562,2.57939,-1.49467,-18.5348,-23.164,
32572,2.57306,-1.49416,-18.4051,-23.1367,
32582,2.56678,-1.49302,-18.3236,-23.1207,
32592,2.56018,-1.49334,-18.1462,-23.1026,
32602,2.5505,-1.49327,-18.0692,-23.0889,Finish=MaxDischargeTime
32632,3.00678,-0.000794393,-17.8157,-23.0889,
32662,3.06788,-0.000804242,-17.7059,-23.0685,
32692,3.09716,-0.000810385,-17.739,-23.0117,
32722,3.11681,-0.000814633,-17.7846,-23.0117,
32752,3.131,-0.000817853,-17.8697,-22.9731,
32782,3.14114,-0.000820126,-17.9361,-22.9414,
32812,3.14916,-0.000822047,-18.0609,-22.9686,
32842,3.15579,-0.000823644,-18.2359,-22.9323,
32872,3.16119,-0.000824807,-18.3215,-22.9301,
32902,3.16585,-0.000826106,-18.4469,-22.9391,
32932,3.1699,-0.000827026,-18.5579,-22.9437,
32962,3.17337,-0.000827865,-18.7089,-22.955,
32992,3.17642,-0.000828622,-18.7614,-22.9754,
33022,3.17923,-0.000829353,-18.9172,-22.9845,
33052,3.18178,-0.000829948,-18.9783,-22.9981,
33082,3.18419,-0.00083057,-19.1239,-23.0253,
33112,3.18613,-0.000831058,-19.2382,-23.0526,
33142,3.18804,-0.00083149,-19.3208,-23.0866,
33172,3.18984,-0.000831896,-19.4078,-23.0821,
33202,3.19157,-0.000832465,-19.5204,-23.1003,
33232,3.19305,-0.000832789,-19.5331,-23.098,
33262,3.19443,-0.000833195,-19.6971,-23.1139,
33292,3.19574,-0.000833439,-19.7334,-23.1003,
33322,3.19688,-0.000833763,-19.8722,-23.0912,
33352,3.19796,-0.000834034,-19.9043,-23.1048,
33382,3.19907,-0.000834305,-19.9386,-23.0866,
33412,3.20007,-0.000834548,-20.0479,-23.0844,
33442,3.20094,-0.000834738,-20.1101,-23.1071,
33473,3.20186,-0.000835008,-20.2477,-23.1071,
33503,3.20273,-0.000835198,-20.2391,-23.1003,
33533,3.20363,-0.000835441,-20.3231,-23.123,
33563,3.20431,-0.000835658,-20.459,-23.1572,
33593,3.20509,-0.000835793,-20.4935,-23.2004,
33623,3.20583,-0.00083609,-20.5757,-23.2209,
33653,3.20655,-0.000836253,-20.6689,-23.2552,
33683,3.20711,-0.000836307,-20.6754,-23.2643,
33713,3.20772,-0.000836469,-20.7774,-23.2734,
33743,3.20836,-0.000836659,-20.8426,-23.2825,
33773,3.20891,-0.000836794,-20.9079,-23.2871,
33803,3.20954,-0.000837011,-20.8731,-23.2894,
33833,3.20999,-0.000837146,-20.9558,-23.2825,
33863,3.21058,-0.000837254,-20.9623,-23.278,
33893,3.21098,-0.00083747,-21.0583,-23.2734,
33923,3.2115,-0.000837335,-21.1173,-23.2552,
33953,3.21198,-0.000837579,-21.161,-23.2506,
33983,3.21247,-0.000837687,-21.1589,-23.2643,
34013,3.21292,-0.000837876,-21.2596,-23.2688,
34043,3.21332,-0.000837985,-21.3188,-23.2711,
34073,3.21377,-0.000838039,-21.2815,-23.2871,
34103,3.21411,-0.000838093,-21.4286,-23.3168,
34133,3.21448,-0.000838255,-21.4748,-23.3465,
34163,3.21492,-0.000838255,-21.5518,-23.3808,
34193,3.21525,-0.00083839,-21.4836,-23.4014,
34223,3.21565,-0.000838607,-21.6092,-23.4197,
34253,3.21601,-0.000838634,-21.6202,-23.4289,
34283,3.21642,-0.00083885,-21.6599,-23.4632,
34313,3.21666,-0.000838851,-21.6643,-23.4266,
34343,3.21704,-0.000838959,-21.7107,-23.4586,
34373,3.21728,-0.000838986,-21.7594,-23.4334,
34402,3.21813,-0.000839148,-21.7439,-23.422,Finish=MaxDischargeTime
34412,2.7212,-1.49352,-21.7527,-23.4014,
34422,2.65226,-1.49351,-21.7284,-23.3945,
34432,2.6079,-1.49339,-21.6842,-23.3831,
34442,2.57127,-1.49309,-21.6268,-23.4037,
34452,2.53629,-1.49284,-21.554,-23.3694,
34459,2.49872,-1.49227,-21.499,-23.3694,Finish=CutoffV
34489,3.04212,-0.000803918,-21.1917,-23.3648,
34519,3.097,-0.000810331,-21.0889,-23.3351,
34549,3.11518,-0.000813794,-21.1676,-23.3305,
34579,3.12617,-0.00081623,-21.0976,-23.3214,
34609,3.13384,-0.000817907,-21.1829,-23.3465,
34639,3.13938,-0.00081926,-21.2158,-23.3328,
34669,3.14402,-0.000820315,-21.2925,-23.3488,
34699,3.14761,-0.000821208,-21.3385,-23.3625,
34729,3.15065,-0.000821912,-21.3363,-23.3739,
34759,3.15329,-0.00082248,-21.4484,-23.4174,
34789,3.15551,-0.000823075,-21.521,-23.4449,
34819,3.15746,-0.000823562,-21.5518,-23.4701,
34849,3.1593,-0.000824077,-21.5166,-23.4472,
34879,3.16095,-0.000824428,-21.5805,-23.4701,
34909,3.16239,-0.00082478,-21.5937,-23.4564,
34939,3.16377,-0.000825105,-21.6114,-23.4357,
34969,3.16505,-0.000825429,-21.6688,-23.4197,
34999,3.16623,-0.000825781,-21.6975,-23.4083,
35029,3.16734,-0.000826052,-21.7306,-23.4151,
35059,3.16837,-0.000826295,-21.7837,-23.4243,
35089,3.16921,-0.000826566,-21.8169,-23.4014,
35119,3.17027,-0.000826782,-21.7992,-23.3968,
35149,3.17109,-0.000827053,-21.93,-23.4128,
35179,3.17194,-0.000827215,-21.9522,-23.4243,
35209,3.17273,-0.000827513,-21.97,-23.4334,
35239,3.17354,-0.000827594,-21.9345,-23.4609,
35269,3.17423,-0.000827811,-22.0545,-23.493,
35299,3.17493,-0.000827973,-22.0345,-23.5068,
35329,3.17559,-0.000828162,-22.079,-23.5091,
35359,3.17617,-0.000828244,-22.1146,-23.5183,
35389,3.17684,-0.00082846,-22.0968,-23.5458,
35419,3.17739,-0.000828595,-22.1391,-23.5297,
35449,3.17799,-0.000828758,-22.148,-23.5183,
35479,3.17865,-0.000829028,-22.1458,-23.5229,
35509,3.17918,-0.000829001,-22.1525,-23.4976,
35539,3.17975,-0.000829245,-22.1859,-23.4793,
35569,3.18036,-0.000829299,-22.2529,-23.4816,
35599,3.18079,-0.000829434,-22.2485,-23.4449,
35629,3.18125,-0.000829569,-22.3043,-23.4472,
35659,3.18167,-0.000829759,-22.3133,-23.4564,
35689,3.18223,-0.00082984,-22.3021,-23.4564,
35719,3.18263,-0.000829948,-22.3088,-23.4701,
35749,3.18304,-0.00083011,-22.3961,-23.4678,
35779,3.18354,-0.000830138,-22.3692,-23.5045,
35809,3.18401,-0.0008303,-22.4252,-23.5206,
35839,3.18437,-0.000830354,-22.4634,-23.555,
35869,3.18471,-0.000830462,-22.432,-23.5734,
35899,3.18504,-0.00083057,-22.4925,-23.5803,
35929,3.18539,-0.000830625,-22.4656,-23.555,
35959,3.18578,-0.000830733,-22.4925,-23.5918,
35989,3.18617,-0.000830814,-22.4656,-23.578,
36019,3.18649,-0.000830949,-22.5352,-23.5527,
36049,3.18679,-0.000831085,-22.5105,-23.5619,
36079,3.18712,-0.000831085,-22.5128,-23.555,
36109,3.18746,-0.000831166,-22.5375,-23.532,
36139,3.18785,-0.000831274,-22.524,-23.516,
36169,3.18816,-0.000831328,-22.5779,-23.5183,
36199,3.18841,-0.000831382,-22.5937,-23.4999,
36229,3.18875,-0.000831518,-22.6072,-23.5114,
36258,3.18929,-0.000831626,-22.6747,-23.5114,Finish=MaxDischargeTime
36268,2.65898,-1.49311,-22.6612,-23.5045,
36278,2.57294,-1.49285,-22.6342,-23.5183,
36288,2.49737,-1.49253,-22.497,-23.5252,Finish=CutoffV
36318,3.06398,-0.000807895,-22.3603,-23.5389,
36348,3.10973,-0.00081282,-22.3222,-23.5527,
36378,3.12255,-0.000815391,-22.2395,-23.555,
36408,3.13042,-0.000817068,-22.2529,-23.5665,
36438,3.13571,-0.000818232,-22.2507,-23.5665,
36468,3.13965,-0.000819071,-22.3401,-23.5734,
36498,3.14269,-0.000819747,-22.3491,-23.5803,
36528,3.14535,-0.000820424,-22.3446,-23.5665,
36558,3.14732,-0.000820938,-22.3849,-23.5619,
36588,3.14911,-0.000821317,-22.3424,-23.5527,
36618,3.15061,-0.000821722,-22.358,-23.555,
36648,3.15206,-0.00082202,-22.4208,-23.532,
36678,3.1533,-0.000822372,-22.3961,-23.5343,
36708,3.15445,-0.000822724,-22.4679,-23.5137,
36738,3.15553,-0.000822913,-22.4365,-23.5068,
36768,3.15644,-0.000823184,-22.4409,-23.5068,
36798,3.15738,-0.000823481,-22.5285,-23.5137,
36828,3.15815,-0.000823671,-22.5487,-23.5091,
36858,3.15903,-0.000823833,-22.4948,-23.5504,
36888,3.15979,-0.000824131,-22.5397,-23.555,
36918,3.16057,-0.000824239,-22.6274,-23.578,
36948,3.16113,-0.000824374,-22.6229,-23.6078,
36978,3.16177,-0.000824564,-22.6792,-23.6009,
37008,3.16242,-0.000824699,-22.6117,-23.617,
37038,3.16311,-0.000824861,-22.5644,-23.5895,
37068,3.16367,-0.000825024,-22.7153,-23.6078,
37098,3.16421,-0.000825159,-22.677,-23.6078,
37128,3.1647,-0.000825213,-22.6387,-23.5918,
37158,3.16524,-0.000825375,-22.686,-23.5711,
37188,3.16574,-0.000825484,-22.6792,-23.5596,
37218,3.16621,-0.000825673,-22.6612,-23.5458,
37249,3.16668,-0.000825781,-22.6905,-23.5343,
37279,3.16717,-0.000825889,-22.7018,-23.5366,
37309,3.16752,-0.000825971,-22.7153,-23.5366,
37339,3.16798,-0.000826133,-22.8124,-23.5573,
37369,3.1684,-0.000826268,-22.8056,-23.5504,
37399,3.16884,-0.000826376,-22.7424,-23.5734,
37429,3.16927,-0.000826566,-22.8395,-23.5757,
37459,3.16966,-0.000826566,-22.7943,-23.6147,
37489,3.17007,-0.00082662,-22.7717,-23.6032,
37519,3.17036,-0.000826755,-22.7875,-23.6124,
37549,3.17073,-0.000826891,-22.8282,-23.6539,
37579,3.17105,-0.000826918,-22.8825,-23.6446,
37609,3.17133,-0.000826999,-22.7853,-23.6331,
37639,3.17183,-0.000827053,-22.8667,-23.6354,
37669,3.17212,-0.000827215,-22.8757,-23.6331,
37699,3.17232,-0.000827296,-22.878,-23.5803,
37729,3.17276,-0.000827378,-22.8508,-23.6009,
37759,3.17304,-0.000827459,-22.8463,-23.5826,
37789,3.1734,-0.000827567,-22.8192,-23.5688,
37819,3.17366,-0.00082754,-22.826,-23.5435,
37849,3.17383,-0.000827594,-22.9029,-23.5366,
37879,3.17418,-0.000827784,-22.8757,-23.5826,
37909,3.17449,-0.000827838,-22.9278,-23.555,
37939,3.17473,-0.000827892,-22.9641,-23.5872,
37969,3.17504,-0.000828027,-22.9709,-23.617,
37999,3.17526,-0.000828081,-22.9504,-23.6285,
38029,3.17554,-0.000828027,-22.9731,-23.64,
38059,3.17575,-0.000828135,-22.9459,-23.6562,
38088,3.17579,-0.000828108,-22.9935,-23.6539,Finish=MaxDischargeTime
38098,2.60498,-1.49233,-22.9822,-23.6608,
38108,2.53126,-1.49246,-22.9414,-23.6654,
38109,2.4982,-1.49268,-22.9414,-23.6654,Finish=CutoffV
38139,3.06754,-0.000809007,-22.8147,-23.6585,
38169,3.11223,-0.000813255,-22.7424,-23.6677,
38199,3.12349,-0.000815447,-22.6747,-23.6446,
38229,3.13004,-0.000816773,-22.6702,-23.6515,
38259,3.13429,-0.000817882,-22.6702,-23.6285,
38289,3.13748,-0.000818531,-22.7356,-23.6055,
38319,3.13999,-0.000818991,-22.7018,-23.5964,
38349,3.14197,-0.000819289,-22.6883,-23.5849,
38379,3.14358,-0.000819884,-22.677,-23.5619,
38409,3.14504,-0.000820371,-22.774,-23.5596,
38439,3.1462,-0.000820534,-22.704,-23.5596,
38469,3.14735,-0.000820777,-22.7446,-23.578,
38499,3.14833,-0.000821075,-22.835,-23.5964,
38529,3.1492,-0.000821291,-22.7808,-23.5803,
38559,3.15012,-0.000821481,-22.8531,-23.6193,
38589,3.15084,-0.000821724,-22.8463,-23.6377,
38619,3.1516,-0.000821887,-22.8508,-23.6539,
38649,3.15224,-0.000821995,-22.8147,-23.6631,
38679,3.15287,-0.000822238,-22.8848,-23.6815,
38709,3.1536,-0.000822401,-22.7943,-23.6907,
38739,3.1541,-0.000822509,-22.9074,-23.6654,
38769,3.15466,-0.000822644,-22.835,-23.6815,
38799,3.15524,-0.000822725,-22.8848,-23.6608,
38829,3.15574,-0.000822942,-22.8689,-23.6631,
38859,3.15624,-0.000823023,-22.8599,-23.6285,
38889,3.15673,-0.000823185,-22.9301,-23.6147,
38919,3.15719,-0.000823348,-22.9029,-23.617,
38949,3.15764,-0.00082351,-22.921,-23.5964,
38979,3.15809,-0.000823456,-22.9754,-23.6124,
39009,3.15856,-0.000823645,-22.9527,-23.5895,
39039,3.15893,-0.000823781,-22.9754,-23.5826,
39069,3.15932,-0.000823862,-22.9595,-23.617,
39099,3.1597,-0.000823943,-22.9867,-23.6331,
39129,3.16017,-0.000824051,-22.9663,-23.6446,
39159,3.16044,-0.00082416,-22.989,-23.67,
39189,3.16075,-0.000824214,-23.0707,-23.6723,
39219,3.16112,-0.000824295,-23.0049,-23.6953,
39249,3.1614,-0.000824403,-23.0367,-23.7045,
39279,3.16181,-0.000824457,-23.023,-23.6907,
39309,3.16219,-0.00082462,-23.0298,-23.6746,
39339,3.1625,-0.000824674,-22.9663,-23.6815,
39369,3.16281,-0.000824917,-22.9527,-23.6654,
39399,3.16315,-0.000824755,-23.0753,-23.6562,
39429,3.16336,-0.000824944,-22.9913,-23.6239,
39459,3.16371,-0.000824944,-23.0253,-23.6239,
39489,3.16389,-0.000824998,-23.0094,-23.5986,
39519,3.16419,-0.000825188,-22.9777,-23.5986,
39549,3.16455,-0.000825242,-23.0571,-23.5986,
39579,3.16472,-0.000825269,-23.0685,-23.6216,
39609,3.16504,-0.00082535,-23.0662,-23.6216,
39639,3.16528,-0.000825404,-23.1026,-23.6331,
39669,3.16553,-0.000825458,-23.123,-23.6354,
39699,3.16581,-0.000825594,-23.1026,-23.6515,
39729,3.16611,-0.000825648,-23.1367,-23.6769,
39759,3.16631,-0.000825729,-23.0844,-23.6861,
39789,3.16656,-0.000825756,-23.1071,-23.7137,
39819,3.16682,-0.000825783,-23.0935,-23.6769,
39849,3.16703,-0.000825864,-23.1094,-23.7022,
39879,3.16722,-0.000825891,-23.0798,-23.693,
39909,3.1675,-0.000825945,-23.1572,-23.6815,Finish=MaxDischargeTime
39919,2.59887,-1.4939,-23.073,-23.6792,
39927,2.49655,-1.49388,-23.0685,-23.6769,Finish=CutoffV
39957,3.06929,-0.000808788,-22.9097,-23.6539,
39987,3.1105,-0.000812631,-22.835,-23.6492,
40017,3.12064,-0.000814606,-22.8418,-23.6193,
40047,3.12642,-0.000815824,-22.8802,-23.6055,
40077,3.13031,-0.000816527,-22.8689,-23.5826,
40107,3.13304,-0.000817204,-22.8644,-23.578,
40137,3.13524,-0.000817799,-22.8893,-23.5826,
40167,3.13702,-0.000818259,-22.8169,-23.5895,
40197,3.13851,-0.000818557,-22.8848,-23.6009,
40227,3.1397,-0.0008188,-22.8916,-23.5941,
40257,3.14085,-0.000819071,-22.9482,-23.6308,
40287,3.14187,-0.000819395,-22.9006,-23.6585,
40317,3.14262,-0.000819504,-22.9504,-23.6515,
40347,3.14352,-0.00081991,-22.9777,-23.6884,
40377,3.14422,-0.000820018,-22.9165,-23.6631,
40407,3.14493,-0.00082018,-22.9187,-23.6769,
40437,3.14561,-0.000820369,-22.9572,-23.6654,
40467,3.14616,-0.000820505,-22.8938,-23.6446,
40497,3.14674,-0.000820613,-22.9777,-23.6262,
40527,3.1473,-0.000820721,-22.9641,-23.6216,
40557,3.1478,-0.00082083,-23.0162,-23.6377,
40587,3.14837,-0.000820938,-22.9822,-23.6055,
40617,3.14881,-0.000821127,-22.9255,-23.5872,
40647,3.14923,-0.000821208,-22.9641,-23.5826,
40677,3.14968,-0.000821371,-22.9369,-23.5826,
40707,3.15015,-0.000821452,-23.014,-23.578,
40737,3.15057,-0.00082156,-22.9867,-23.5826,
40767,3.15093,-0.000821668,-23.0662,-23.5941,
40797,3.15133,-0.000821722,-23.0367,-23.6354,
40827,3.15169,-0.000821885,-23.0208,-23.6539,
40857,3.1521,-0.000821939,-23.0435,-23.67,
40887,3.15237,-0.00082202,-23.0298,-23.6585,
40917,3.15281,-0.000822155,-23.0866,-23.6792,
40947,3.1532,-0.000822264,-23.0935,-23.6815,
40977,3.15353,-0.000822372,-23.1048,-23.6677,
41007,3.15386,-0.000822399,-23.0185,-23.6884,
41037,3.15403,-0.000822453,-23.0662,-23.6492,
41067,3.15441,-0.000822588,-23.0821,-23.6539,
41097,3.15461,-0.000822588,-23.0208,-23.6377,
41127,3.15501,-0.000822751,-23.0503,-23.6354,
41157,3.15528,-0.000822832,-23.0662,-23.6308,
41187,3.15563,-0.000822859,-23.0026,-23.5872,
41217,3.15581,-0.000822913,-23.1162,-23.6124,
41247,3.15613,-0.000823048,-23.1003,-23.5986,
41277,3.15648,-0.000823075,-23.0367,-23.5803,
41307,3.15664,-0.000823211,-23.1026,-23.6124,
41338,3.15688,-0.000823238,-23.1458,-23.6446,
41368,3.15717,-0.000823292,-23.0935,-23.6631,
41398,3.15737,-0.000823319,-23.0707,-23.6723,
41428,3.15772,-0.000823427,-23.1207,-23.6769,
41458,3.15787,-0.000823454,-23.0753,-23.7022,
41488,3.15817,-0.000823454,-23.1458,-23.6769,
41518,3.15833,-0.000823535,-23.123,-23.6884,
41548,3.15863,-0.000823616,-23.1207,-23.6815,
41578,3.15881,-0.000823725,-23.1481,-23.6746,
41608,3.15906,-0.000823833,-23.1298,-23.6608,
41638,3.15924,-0.00082386,-23.1207,-23.6354,
41668,3.15949,-0.000823941,-23.0321,-23.6331,
41698,3.15974,-0.000823995,-23.0821,-23.6147,
41727,3.15992,-0.000823968,-23.1344,-23.5895,Finish=MaxDischargeTime
41737,2.57535,-1.4939,-23.1162,-23.5964,
41742,2.49779,-1.49389,-23.0821,-23.5964,Finish=CutoffV
41772,3.06725,-0.000808329,-23.0185,-23.5803,
41802,3.10834,-0.000811981,-22.9301,-23.6009,
41832,3.11764,-0.000813713,-22.9845,-23.6055,
41862,3.1229,-0.000814822,-22.9958,-23.617,
41892,3.12645,-0.000815634,-22.9754,-23.64,
41922,3.12899,-0.000816121,-22.9097,-23.6216,
41952,3.13096,-0.0008165,-22.9572,-23.6562,
41982,3.13254,-0.000816987,-22.9165,-23.6492,
42012,3.13391,-0.000817339,-22.9845,-23.6585,
42042,3.13499,-0.000817501,-22.9527,-23.64,
42072,3.13593,-0.000817799,-22.9935,-23.6539,
42102,3.13683,-0.00081807,-22.9437,-23.6446,
42132,3.13757,-0.000818178,-22.9777,-23.6308,
42162,3.13829,-0.000818394,-22.9595,-23.5986,
42192,3.13901,-0.000818556,-22.9867,-23.5986,
42222,3.1396,-0.000818773,-22.9867,-23.6055,
42252,3.14025,-0.000818881,-22.9709,-23.578,
42282,3.14071,-0.000819017,-22.9754,-23.5596,
42312,3.14127,-0.000819179,-23.0457,-23.5596,
42342,3.14179,-0.000819314,-23.0071,-23.6032,
42372,3.14229,-0.000819395,-23.0094,-23.5895,
42402,3.14262,-0.000819504,-23.0367,-23.5986,
42432,3.14314,-0.000819693,-22.989,-23.5986,
42462,3.14356,-0.000819747,-23.0094,-23.64,
42492,3.14397,-0.000819774,-23.0276,-23.6262,
42522,3.14436,-0.000820018,-23.0639,-23.6562,
42552,3.14469,-0.000820045,-23.0685,-23.6423,
42582,3.14508,-0.000820072,-23.0389,-23.6469,
42612,3.14552,-0.000820288,-23.0844,-23.6446,
42642,3.14573,-0.000820396,-23.0344,-23.6469,
42672,3.14617,-0.000820451,-23.0253,-23.6285,
42702,3.14647,-0.000820424,-23.0548,-23.6147,
42732,3.14678,-0.000820559,-23.0844,-23.617,
42762,3.14712,-0.00082064,-23.0003,-23.5849,
