19668,3.80202,-0.000991488,-8.70516,-9.89084,
19698,3.80216,-0.000991434,-8.68559,-9.89084,
19728,3.80231,-0.000991515,-8.66212,-9.87323,
19758,3.80237,-0.000991326,-8.68755,-9.89084,
19788,3.80257,-0.000991515,-8.65625,-9.84778,
19818,3.80279,-0.000991596,-8.66799,-9.81842,
19848,3.80286,-0.000991623,-8.7032,-9.79689,
19878,3.80299,-0.000991623,-8.72472,-9.79493,
19908,3.80306,-0.000991731,-8.78145,-9.76949,
19938,3.80318,-0.000991731,-8.7345,-9.7597,
19968,3.80329,-0.000991758,-8.75211,-9.7597,
19998,3.80348,-0.000991813,-8.82645,-9.77145,
20028,3.80354,-0.000991785,-8.84797,-9.78319,
20058,3.80365,-0.000991758,-8.87536,-9.80276,
20088,3.80375,-0.000991867,-8.86166,-9.83212,
20118,3.80391,-0.000991894,-8.87144,-9.83603,Finish=MaxDischargeTime
20128,3.59173,-1.49537,-8.89492,-9.84386,
20138,3.56634,-1.49513,-8.85775,-9.85169,
20148,3.55071,-1.49458,-8.87731,-9.85561,
20158,3.53896,-1.49445,-8.82449,-9.85561,
20168,3.52925,-1.49441,-8.90861,-9.85365,
20178,3.52073,-1.49471,-8.87144,-9.85757,
20189,3.51371,-1.49451,-8.77754,-9.8654,
20198,3.5077,-1.49548,-8.80297,-9.87127,
20208,3.50232,-1.49517,-8.69538,-9.88301,
20218,3.49764,-1.4939,-8.67581,-9.87323,
20228,3.49351,-1.49406,-8.6406,-9.88693,
20238,3.48985,-1.49411,-8.63864,-9.88301,
20248,3.48638,-1.49459,-8.57799,-9.8791,
20258,3.48338,-1.49388,-8.51538,-9.87323,
20268,3.48074,-1.49381,-8.45669,-9.88301,
20278,3.47809,-1.4927,-8.44495,-9.87323,
20288,3.47573,-1.4925,-8.41951,-9.88301,
20298,3.47353,-1.49347,-8.31189,-9.88693,
20308,3.47158,-1.49375,-8.32754,-9.86344,
20318,3.46961,-1.49363,-8.25122,-9.8654,
20328,3.46777,-1.49348,-8.20817,-9.85757,
20338,3.46595,-1.49363,-8.1886,-9.85365,
20348,3.4644,-1.4936,-8.14358,-9.84778,
20359,3.46271,-1.49403,-8.08291,-9.83799,
20369,3.46151,-1.49388,-8.03593,-9.85169,
20379,3.45981,-1.49451,-7.98503,-9.83799,
20389,3.45853,-1.49511,-7.94197,-9.82625,
20399,3.45704,-1.49466,-7.88715,-9.79297,
20409,3.45562,-1.49459,-7.8519,-9.8145,
20419,3.45425,-1.49388,-7.76966,-9.77927,
20429,3.45293,-1.49415,-7.75204,-9.76362,
20439,3.45158,-1.49426,-7.70504,-9.75775,
20449,3.45032,-1.49479,-7.67174,-9.74013,
20459,3.44899,-1.49463,-7.65803,-9.7323,
20469,3.44768,-1.49329,-7.59535,-9.71273,
20479,3.44583,-1.49402,-7.49935,-9.70099,Finish=MaxDischargeTime
20509,3.65093,-0.000957502,-7.43665,-9.65402,
20539,3.68378,-0.000962833,-7.42293,-9.64228,
20569,3.69946,-0.000965945,-7.40922,-9.62858,
20599,3.70845,-0.000967812,-7.45037,-9.6188,
20629,3.71456,-0.000969246,-7.44449,-9.6188,
20659,3.71899,-0.000970166,-7.52874,-9.62663,
20689,3.72245,-0.000971059,-7.564,-9.62663,
20719,3.7251,-0.000971654,-7.60514,-9.63445,
20749,3.72744,-0.000972195,-7.68545,-9.69316,
20779,3.72947,-0.000972682,-7.72854,-9.69316,
20809,3.73125,-0.000973142,-7.70504,-9.73035,
20839,3.73282,-0.000973494,-7.78533,-9.746,
20869,3.73426,-0.000973954,-7.82057,-9.77145,
20899,3.73559,-0.000974224,-7.85582,-9.77732,
20929,3.73684,-0.000974603,-7.94588,-9.80472,
20959,3.73791,-0.00097482,-7.92239,-9.82429,
20989,3.73901,-0.00097509,-7.96937,-9.82429,
21019,3.73997,-0.000975334,-8.00265,-9.83408,
21049,3.74096,-0.000975577,-7.98112,-9.80668,
21079,3.74184,-0.000975875,-8.07704,-9.80863,
21109,3.74263,-0.000976064,-8.06333,-9.77536,
21139,3.74346,-0.000976173,-8.08291,-9.74405,
21169,3.74414,-0.000976389,-8.16707,-9.72447,
21199,3.74478,-0.000976497,-8.13184,-9.72056,
21229,3.7455,-0.000976795,-8.15533,-9.71273,
21259,3.74596,-0.000976849,-8.25318,-9.67946,
21289,3.7465,-0.000977011,-8.2434,-9.69316,
21319,3.74706,-0.00097712,-8.26884,-9.71469,
21349,3.74761,-0.000977363,-8.26297,-9.69708,
21379,3.74806,-0.00097739,-8.35689,-9.7323,
21409,3.74845,-0.000977471,-8.38233,-9.74405,
21439,3.74893,-0.000977634,-8.38233,-9.77536,
21469,3.74926,-0.000977715,-8.38038,-9.81255,
21499,3.74976,-0.000977796,-8.42147,-9.83603,
21529,3.75014,-0.00097785,-8.46647,-9.85365,
21559,3.75042,-0.000977958,-8.47234,-9.8654,
21589,3.75081,-0.000978094,-8.54082,-9.89476,
21619,3.75124,-0.000978229,-8.5506,-9.91237,
21649,3.75142,-0.000978148,-8.57995,-9.9065,
21679,3.75171,-0.000978283,-8.59756,-9.89867,
21709,3.752,-0.000978391,-8.62299,-9.89476,
21739,3.75226,-0.000978446,-8.56625,-9.8791,
21769,3.75252,-0.000978527,-8.58582,-9.86344,
21799,3.75284,-0.000978527,-8.63668,-9.84974,
21829,3.7531,-0.000978716,-8.66603,-9.8145,
21859,3.75325,-0.000978716,-8.6406,-9.8145,
21889,3.75355,-0.000978797,-8.67777,-9.76949,
21919,3.75371,-0.00097896,-8.6719,-9.77732,
21949,3.75395,-0.000978879,-8.66799,-9.7734,
21979,3.75417,-0.000978878,-8.7482,-9.78515,
22009,3.75441,-0.000978906,-8.73646,-9.79885,
22039,3.7546,-0.000978933,-8.77559,-9.81255,
22069,3.75474,-0.000979068,-8.81667,-9.84191,
22099,3.75496,-0.000979122,-8.83232,-9.85952,
22129,3.75505,-0.000979203,-8.80297,-9.86735,
22159,3.75519,-0.000979203,-8.8421,-9.90063,
22189,3.75526,-0.000979203,-8.89492,-9.93195,
22219,3.75561,-0.000979284,-8.88514,-9.94957,
22249,3.75568,-0.000979338,-8.88122,-9.96719,
22279,3.75587,-0.000979366,-8.94382,-9.97698,Finish=MaxDischargeTime
22289,3.54786,-1.49293,-8.91252,-9.96523,
22299,3.52305,-1.49342,-8.92817,-9.96131,
22309,3.50458,-1.49432,-8.90079,-9.97502,
22319,3.4917,-1.49364,-8.89101,-9.95544,
22329,3.48167,-1.49375,-8.81471,-9.96327,
22339,3.47272,-1.49456,-8.81471,-9.95544,
22349,3.46543,-1.49405,-8.7795,-9.95348,
22359,3.45895,-1.49354,-8.74428,-9.92608,
22369,3.4532,-1.49471,-8.70711,-9.93782,
22379,3.44823,-1.49369,-8.66799,-9.92804,
22389,3.44362,-1.49328,-8.64451,-9.90454,
22399,3.43969,-1.49495,-8.58386,-9.90063,
22409,3.4362,-1.49432,-8.52712,-9.88301,
22419,3.43275,-1.49305,-8.49973,-9.88497,
22429,3.42969,-1.49357,-8.45864,-9.86148,
22439,3.42679,-1.49363,-8.37451,-9.84778,
22449,3.42416,-1.49349,-8.32167,-9.84191,
22459,3.42167,-1.49516,-8.29623,-9.81059,
22469,3.41924,-1.49339,-8.2297,-9.80276,
22479,3.41713,-1.49338,-8.21013,-9.78319,
22489,3.41507,-1.49474,-8.16316,-9.76949,
22499,3.41316,-1.49384,-8.1064,-9.76166,
22509,3.41133,-1.49473,-8.08682,-9.74992,
22519,3.40949,-1.49403,-7.98895,-9.73817,
22529,3.40787,-1.49373,-7.95958,-9.73817,
22539,3.40636,-1.49385,-7.89302,-9.71078,
22549,3.40467,-1.49376,-7.89498,-9.70686,
22559,3.40299,-1.49329,-7.84995,-9.69121,
22569,3.40148,-1.49402,-7.83428,-9.68533,
22579,3.39972,-1.49375,-7.71874,-9.65989,
22589,3.39818,-1.49387,-7.70699,-9.65598,
22599,3.39665,-1.49424,-7.66391,-9.65207,
22609,3.39543,-1.49391,-7.59927,-9.63837,
22619,3.39393,-1.49287,-7.55421,-9.64424,
22629,3.39248,-1.49324,-7.52482,-9.64815,
22639,3.39031,-1.49235,-7.4778,-9.6325,Finish=MaxDischargeTime
22669,3.59248,-0.000941889,-7.39354,-9.63641,
22699,3.62407,-0.000947193,-7.40726,-9.64424,
22729,3.6392,-0.000950278,-7.37394,-9.65598,
22759,3.64821,-0.000952145,-7.40726,-9.67555,
22789,3.65431,-0.000953525,-7.48368,-9.71273,
22819,3.6586,-0.000954445,-7.48956,-9.7186,
22849,3.66173,-0.000955148,-7.54246,-9.7323,
22879,3.66435,-0.000955825,-7.59731,-9.75579,
22909,3.66648,-0.000956339,-7.59731,-9.77536,
22939,3.66822,-0.000956745,-7.66782,-9.77536,
22969,3.66977,-0.000957069,-7.64432,-9.79297,
22999,3.67121,-0.000957448,-7.71874,-9.8008,
23029,3.67238,-0.000957719,-7.75595,-9.78515,
23059,3.67363,-0.000958043,-7.76575,-9.77927,
23089,3.6748,-0.000958395,-7.82057,-9.746,
23119,3.67581,-0.000958612,-7.8519,-9.74013,
23149,3.6768,-0.000958774,-7.84799,-9.71273,
23179,3.67772,-0.000959126,-7.88323,-9.69121,
23209,3.67856,-0.000959261,-7.99091,-9.67946,
23239,3.67936,-0.000959559,-7.9772,-9.67164,
23269,3.68017,-0.000959775,-7.99874,-9.66576,
23299,3.68096,-0.000959883,-8.06725,-9.66772,
23329,3.68173,-0.000960127,-8.12793,-9.70882,
23359,3.68247,-0.000960425,-8.1338,-9.7049,
23389,3.68314,-0.000960506,-8.16707,-9.746,
23419,3.68381,-0.000960641,-8.20426,-9.76166,
23449,3.6844,-0.00096083,-8.23752,-9.79493,
23479,3.68515,-0.000961074,-8.25122,-9.81842,
23509,3.68572,-0.000961182,-8.31384,-9.82625,
23539,3.68627,-0.000961263,-8.29428,-9.84974,
23569,3.68684,-0.000961426,-8.29623,-9.88497,
23599,3.68733,-0.000961588,-8.37451,-9.88105,
23629,3.68789,-0.000961696,-8.34907,-9.88105,
23659,3.6883,-0.000961805,-8.42734,-9.89084,
23689,3.68876,-0.000961967,-8.41364,-9.88693,
23719,3.68928,-0.000962048,-8.46647,-9.86931,
23749,3.68967,-0.000962156,-8.43908,-9.84191,
23779,3.69015,-0.00096221,-8.43908,-9.82038,
23809,3.69053,-0.000962454,-8.48017,-9.79297,
23839,3.69094,-0.000962508,-8.52125,-9.76362,
23869,3.69135,-0.000962643,-8.52712,-9.76557,
23899,3.69166,-0.00096267,-8.54669,-9.73426,
23929,3.692,-0.000962833,-8.58777,-9.75187,
23959,3.69235,-0.00096286,-8.60147,-9.74209,
23989,3.69269,-0.000962941,-8.58973,-9.7597,
24019,3.69312,-0.000963049,-8.6406,-9.76362,
24049,3.69339,-0.000963076,-8.64451,-9.79493,
24079,3.69366,-0.000963185,-8.68755,-9.81255,
24109,3.69396,-0.000963266,-8.69733,-9.84974,
24139,3.69432,-0.000963428,-8.73255,-9.84778,
24169,3.69459,-0.000963374,-8.77167,-9.90259,
24199,3.69486,-0.000963509,-8.7971,-9.90063,
24229,3.69512,-0.000963536,-8.79124,-9.9202,
24259,3.69533,-0.00096359,-8.81275,-9.93587,
24289,3.69562,-0.000963699,-8.79515,-9.93782,
24319,3.69585,-0.000963753,-8.80102,-9.94174,
24349,3.69606,-0.00096378,-8.8108,-9.9437,
24379,3.69633,-0.000963861,-8.81275,-9.93195,
24409,3.69657,-0.000963888,-8.82841,-9.90846,
24439,3.69703,-0.000964023,-8.84601,-9.87323,Finish=MaxDischargeTime
24449,3.4915,-1.49377,-8.78928,-9.84974,
24459,3.46607,-1.49426,-8.77363,-9.84582,
24469,3.44881,-1.49502,-8.77167,-9.83408,
24479,3.43593,-1.49401,-8.78341,-9.82038,
24489,3.42539,-1.49408,-8.7482,-9.81059,
24499,3.41664,-1.49446,-8.73255,-9.82038,
24509,3.40904,-1.49358,-8.70711,-9.8008,
24519,3.40273,-1.49425,-8.65038,-9.76949,
24529,3.39713,-1.49438,-8.60343,-9.76166,
24539,3.39209,-1.49449,-8.61125,-9.746,
24549,3.38754,-1.49486,-8.54082,-9.75187,
24559,3.3835,-1.4936,-8.4919,-9.74796,
24569,3.38,-1.49342,-8.45864,-9.746,
24579,3.37666,-1.49381,-8.44103,-9.72839,
24589,3.37369,-1.494,-8.37842,-9.72839,
24599,3.37092,-1.4936,-8.33146,-9.7186,
24609,3.36855,-1.49344,-8.33537,-9.72447,
24619,3.36605,-1.4937,-8.24927,-9.7186,
24629,3.36424,-1.49382,-8.21404,-9.71273,
24639,3.36213,-1.4934,-8.14358,-9.71469,
24649,3.36008,-1.49245,-8.10444,-9.69708,
24659,3.35832,-1.49424,-8.08878,-9.70295,
24669,3.35654,-1.49404,-8.07899,-9.71273,
24679,3.3548,-1.4935,-7.99874,-9.70099,
24689,3.35317,-1.49454,-7.9498,-9.69512,
24699,3.35163,-1.49396,-7.88715,-9.69708,
24709,3.34988,-1.49428,-7.81666,-9.69316,
24719,3.34827,-1.49421,-7.84016,-9.71273,
24729,3.3468,-1.49486,-7.72854,-9.71078,
24739,3.34528,-1.49358,-7.70895,-9.70099,
24749,3.34379,-1.49376,-7.67566,-9.71469,
24759,3.34222,-1.49456,-7.61885,-9.70295,
24769,3.3407,-1.49311,-7.55813,-9.70882,
24779,3.33906,-1.49245,-7.54637,-9.7186,
24789,3.33761,-1.49411,-7.47584,-9.7186,
24799,3.33521,-1.49387,-7.45037,-9.70686,Finish=MaxDischargeTime
24829,3.53437,-0.000926412,-7.3661,-9.71665,
24859,3.56387,-0.000931418,-7.31514,-9.73622,
24889,3.57833,-0.000934475,-7.32886,-9.7597,
24919,3.5874,-0.000936342,-7.37786,-9.7734,
24949,3.59323,-0.000937533,-7.31906,-9.7597,
24979,3.59734,-0.000938453,-7.43273,-9.76753,
25009,3.60045,-0.000939157,-7.41118,-9.76753,
25039,3.60292,-0.000939752,-7.49152,-9.74796,
25069,3.60493,-0.000940212,-7.50131,-9.73426,
25099,3.60657,-0.000940536,-7.53266,-9.70295,
25129,3.60804,-0.000940969,-7.57772,-9.68142,
25159,3.60916,-0.000941213,-7.63257,-9.64815,
25189,3.61018,-0.000941456,-7.67762,-9.6325,
25219,3.61113,-0.000941727,-7.71874,-9.6051,
25249,3.61193,-0.000941862,-7.70895,-9.63641,
25279,3.61269,-0.000942106,-7.76575,-9.61489,
25309,3.61345,-0.000942241,-7.79708,-9.64228,
25339,3.61408,-0.000942458,-7.84211,-9.66772,
25369,3.61474,-0.000942701,-7.89498,-9.68338,
25399,3.61537,-0.000942782,-7.93218,-9.69512,
25429,3.61591,-0.000942918,-7.95567,-9.7323,
25459,3.61646,-0.000943107,-7.99874,-9.7597,
25489,3.61695,-0.000943161,-8.00853,-9.78123,
25519,3.61753,-0.000943351,-8.03985,-9.78123,
25549,3.61793,-0.000943405,-8.1201,-9.81842,
25579,3.61849,-0.000943594,-8.14358,-9.82821,
25609,3.61888,-0.000943702,-8.1612,-9.85757,
25639,3.61925,-0.000943784,-8.17098,-9.83799,
25669,3.6197,-0.000943946,-8.18077,-9.83016,
25699,3.62007,-0.000944027,-8.21991,-9.82038,
25729,3.62042,-0.000944108,-8.22578,-9.79885,
25759,3.62084,-0.00094419,-8.23948,-9.77536,
25789,3.6213,-0.000944298,-8.22383,-9.75775,
25819,3.62164,-0.000944352,-8.26688,-9.75187,
25849,3.62201,-0.000944514,-8.33341,-9.71273,
25879,3.62228,-0.000944622,-8.33928,-9.71469,
25909,3.62257,-0.000944704,-8.38038,-9.72447,
25939,3.62295,-0.000944731,-8.4019,-9.7323,
25969,3.62325,-0.000944758,-8.39016,-9.72839,
25999,3.62366,-0.000944974,-8.4469,-9.74405,
26029,3.62383,-0.000945028,-8.48212,-9.76166,
26059,3.62419,-0.000945082,-8.52517,-9.7871,
26089,3.62454,-0.000945191,-8.47038,-9.82233,
26119,3.62479,-0.000945245,-8.50364,-9.85365,
26149,3.62509,-0.000945191,-8.54277,-9.86931,
26179,3.62541,-0.000945353,-8.63473,-9.89084,
26209,3.62557,-0.000945515,-8.59169,-9.90259,
26239,3.62583,-0.000945488,-8.6406,-9.91629,
26269,3.62617,-0.000945651,-8.65429,-9.91042,
26299,3.62635,-0.000945623,-8.68168,-9.89671,
26329,3.62669,-0.000945678,-8.6269,-9.8928,
26359,3.62688,-0.000945786,-8.62886,-9.87518,
26389,3.62708,-0.000945813,-8.69146,-9.86148,
26419,3.62732,-0.000945894,-8.65038,-9.82233,
26449,3.62756,-0.000945948,-8.71298,-9.81255,
26479,3.6278,-0.000946002,-8.71885,-9.7871,
26509,3.628,-0.000946084,-8.68755,-9.78319,
26539,3.62826,-0.000946138,-8.75602,-9.77536,
26569,3.62855,-0.000946219,-8.73255,-9.77145,
26599,3.62854,-0.000946165,-8.76972,-9.77536,Finish=MaxDischargeTime
26609,3.42446,-1.49413,-8.78928,-9.78906,
26619,3.40091,-1.49411,-8.8108,-9.77536,
26629,3.38417,-1.49362,-8.77559,-9.79297,
26639,3.37207,-1.49324,-8.75407,-9.79689,
26649,3.36247,-1.49445,-8.77363,-9.79102,
26659,3.3552,-1.49294,-8.71298,-9.8008,
26669,3.34843,-1.49271,-8.72081,-9.8008,
26679,3.34277,-1.4939,-8.66407,-9.81646,
26689,3.33772,-1.49343,-8.61125,-9.80472,
26699,3.3336,-1.49346,-8.55647,-9.81646,
26709,3.32979,-1.49304,-8.53495,-9.82233,
26719,3.32665,-1.4932,-8.46647,-9.79885,
26729,3.32358,-1.49315,-8.4606,-9.82429,
26739,3.3208,-1.49333,-8.40777,-9.80472,
26749,3.31816,-1.49274,-8.36081,-9.83799,
26759,3.31591,-1.49355,-8.33928,-9.81842,
26769,3.31383,-1.49399,-8.27079,-9.82233,
26779,3.31179,-1.49393,-8.22774,-9.83016,
26789,3.30955,-1.49427,-8.15337,-9.83408,
26799,3.30763,-1.49369,-8.0927,-9.83016,
26809,3.30552,-1.49404,-8.0555,-9.83408,
26819,3.30371,-1.49433,-8.00853,-9.83408,
26829,3.30173,-1.49318,-8.00265,-9.83799,
26839,3.29984,-1.49374,-7.88127,-9.83016,
26849,3.29799,-1.49374,-7.87736,-9.83408,
26859,3.29606,-1.4936,-7.83037,-9.83995,
26869,3.29427,-1.49364,-7.77945,-9.84386,
26879,3.29256,-1.49423,-7.75204,-9.82038,
26889,3.2908,-1.49416,-7.64628,-9.82429,
26899,3.28904,-1.49508,-7.62865,-9.83016,
26909,3.28714,-1.49439,-7.56988,-9.81059,
26919,3.28548,-1.49399,-7.52874,-9.81255,
26929,3.28362,-1.49347,-7.47192,-9.78515,
26939,3.28188,-1.49325,-7.45625,-9.78515,
26949,3.27992,-1.49423,-7.4053,-9.77927,
26959,3.27732,-1.49463,-7.37982,-9.76362,Finish=MaxDischargeTime
26989,3.47227,-0.000910339,-7.19948,-9.75775,
27019,3.50245,-0.000915561,-7.17595,-9.73622,
27049,3.51771,-0.000918592,-7.17203,-9.69903,
27079,3.52717,-0.000920513,-7.24457,-9.70295,
27109,3.53358,-0.000922029,-7.2779,-9.66772,
27139,3.53833,-0.000923165,-7.31514,-9.65207,
27169,3.54204,-0.000924031,-7.37982,-9.63837,
27199,3.54482,-0.00092468,-7.42097,-9.62271,
27229,3.54722,-0.000925276,-7.39354,-9.62076,
27259,3.54912,-0.000925681,-7.49935,-9.62076,
27289,3.55074,-0.00092606,-7.56792,-9.62467,
27319,3.5522,-0.000926466,-7.62081,-9.6462,
27349,3.55342,-0.000926683,-7.58947,-9.66185,
27379,3.55441,-0.000926953,-7.70308,-9.68729,
27409,3.5554,-0.000927197,-7.74225,-9.72252,
27439,3.55617,-0.000927359,-7.7677,-9.73622,
27469,3.55692,-0.000927575,-7.77749,-9.76166,
27499,3.55763,-0.000927738,-7.8147,-9.77732,
27529,3.5582,-0.000927873,-7.87148,-9.80276,
27559,3.55878,-0.000928063,-7.8754,-9.81255,
27589,3.55913,-0.000928171,-7.90868,-9.82429,
27619,3.55963,-0.000928333,-7.92043,-9.84191,
27649,3.56007,-0.000928387,-7.95958,-9.8145,
27679,3.56053,-0.000928495,-8.02027,-9.80276,
27709,3.5608,-0.000928523,-8.02614,-9.77536,
27739,3.5612,-0.000928658,-8.10052,-9.75775,
27769,3.56149,-0.00092882,-8.05746,-9.72839,
27799,3.56178,-0.000928793,-8.1064,-9.72056,
27829,3.56211,-0.000928901,-8.17294,-9.69316,
27859,3.56233,-0.000928983,-8.15533,-9.68925,
27890,3.56249,-0.000928874,-8.22187,-9.69121,
27920,3.56275,-0.00092901,-8.21795,-9.69316,
27950,3.56297,-0.000929037,-8.28449,-9.71078,
27980,3.56325,-0.000929145,-8.27666,-9.72252,
28010,3.56337,-0.000929253,-8.31972,-9.74796,
28040,3.56361,-0.000929226,-8.37059,-9.77732,
28070,3.56381,-0.00092928,-8.3882,-9.8008,
28100,3.56393,-0.000929361,-8.38625,-9.82625,
28130,3.56416,-0.000929443,-8.38038,-9.83603,
28160,3.56428,-0.000929443,-8.43321,-9.87127,
28190,3.56443,-0.000929442,-8.47625,-9.87323,
28220,3.5646,-0.00092947,-8.49777,-9.89084,
28250,3.56476,-0.000929578,-8.48799,-9.90063,
28280,3.56484,-0.000929605,-8.48799,-9.8928,
28310,3.56501,-0.000929632,-8.56038,-9.89084,
28340,3.56517,-0.000929605,-8.50756,-9.86148,
28370,3.5653,-0.000929686,-8.50951,-9.83799,
28400,3.56551,-0.000929713,-8.55843,-9.82233,
28430,3.56558,-0.00092974,-8.61125,-9.8008,
28460,3.5656,-0.00092974,-8.59364,-9.76557,
28490,3.56572,-0.000929848,-8.62299,-9.75383,
28520,3.56586,-0.000929794,-8.67973,-9.75187,
28550,3.56597,-0.000929767,-8.63864,-9.76362,
28580,3.56607,-0.000929957,-8.62495,-9.75579,
28610,3.56613,-0.000929903,-8.72081,-9.77927,
28640,3.56635,-0.00092993,-8.71494,-9.78906,
28670,3.56649,-0.000930038,-8.72472,-9.82233,
28700,3.56655,-0.000929984,-8.78537,-9.84191,
28730,3.56659,-0.000930011,-8.78928,-9.86931,
28760,3.56711,-0.000930146,-8.76189,-9.88888,Finish=MaxDischargeTime
28770,3.36725,-1.49409,-8.81862,-9.90454,
28780,3.34272,-1.49433,-8.80102,-9.90063,
28790,3.32613,-1.49442,-8.7795,-9.92608,
28800,3.31415,-1.4932,-8.76189,-9.91042,
28810,3.30439,-1.49314,-8.75602,-9.92804,
28820,3.29636,-1.49383,-8.75211,-9.93195,
28830,3.28936,-1.49397,-8.66016,-9.94174,
28840,3.28367,-1.49369,-8.62299,-9.93195,
28850,3.27841,-1.49359,-8.60734,-9.91825,
28860,3.27328,-1.49353,-8.53886,-9.92999,
28870,3.26864,-1.49387,-8.54864,-9.91629,
28880,3.26445,-1.49341,-8.48017,-9.9202,
28890,3.26039,-1.49355,-8.40777,-9.93587,
28900,3.2566,-1.49352,-8.34515,-9.93195,
28910,3.25321,-1.49385,-8.27666,-9.92999,
28920,3.24996,-1.49329,-8.23165,-9.91237,
28930,3.24692,-1.49305,-8.1749,-9.9202,
28940,3.24406,-1.49248,-8.13184,-9.8791,
28950,3.24162,-1.49272,-8.12205,-9.87714,
28960,3.23902,-1.49341,-8.05159,-9.86344,
28970,3.23649,-1.49392,-7.98699,-9.86735,
28980,3.23413,-1.49437,-7.95958,-9.84974,
28990,3.2317,-1.49411,-7.83624,-9.84974,
29000,3.22944,-1.49409,-7.82841,-9.83995,
29010,3.22695,-1.49371,-7.78337,-9.81059,
29020,3.2247,-1.49334,-7.73441,-9.80668,
29030,3.22222,-1.49447,-7.68153,-9.8008,
29040,3.21995,-1.49424,-7.56009,-9.7734,
29050,3.21769,-1.49369,-7.55225,-9.76949,
29060,3.21561,-1.4938,-7.49935,-9.74796,
29070,3.21337,-1.49419,-7.44253,-9.72252,
29080,3.211,-1.49388,-7.42489,-9.72643,
29090,3.20861,-1.49287,-7.35042,-9.69512,
29100,3.20626,-1.49393,-7.29554,-9.68729,
29110,3.2039,-1.4941,-7.21321,-9.68338,
29120,3.20072,-1.49314,-7.24261,-9.65402,Finish=MaxDischargeTime
29150,3.3976,-0.00089037,-7.03083,-9.62271,
29180,3.42607,-0.000895728,-7.04064,-9.6188,
29210,3.44278,-0.000899245,-7.06417,-9.59923,
29240,3.45392,-0.000901735,-7.10928,-9.61489,
29270,3.46179,-0.000903412,-7.1387,-9.6051,
29300,3.46798,-0.000905009,-7.21909,-9.6325,
29330,3.47284,-0.000906091,-7.24849,-9.65011,
29360,3.47692,-0.000907065,-7.34062,-9.67359,
29390,3.48026,-0.000907931,-7.34454,-9.70099,
29420,3.48312,-0.000908607,-7.41314,-9.7323,
29450,3.48564,-0.000909203,-7.43273,-9.75187,
29480,3.48781,-0.000909744,-7.50327,-9.77536,
29510,3.48965,-0.000910231,-7.55029,-9.78319,
29540,3.49136,-0.000910583,-7.57576,-9.81255,
29570,3.49289,-0.000910962,-7.63257,-9.80863,
29600,3.4943,-0.00091134,-7.61298,-9.80472,
29630,3.49553,-0.000911638,-7.65411,-9.8008,
29660,3.49666,-0.000911936,-7.73637,-9.79297,
29690,3.49764,-0.000912098,-7.73245,-9.76753,
29720,3.49867,-0.000912341,-7.74812,-9.76753,
29750,3.49953,-0.000912666,-7.78533,-9.72839,
29780,3.50038,-0.000912883,-7.84211,-9.69708,
29810,3.50109,-0.000913018,-7.85582,-9.67555,
29840,3.50177,-0.000913262,-7.93218,-9.65402,
29870,3.50253,-0.000913505,-7.97525,-9.67555,
29900,3.50309,-0.000913586,-8.0281,-9.67555,
29930,3.50365,-0.000913613,-8.05159,-9.67946,
29960,3.50416,-0.00091383,-8.03006,-9.69708,
29990,3.50472,-0.000913938,-8.07899,-9.72056,
30020,3.50515,-0.0009141,-8.12401,-9.73035,
30050,3.5056,-0.000914182,-8.15533,-9.76362,
30080,3.50601,-0.000914127,-8.22774,-9.78515,
30110,3.50637,-0.000914317,-8.25905,-9.81059,
30140,3.5068,-0.000914506,-8.28058,-9.84974,
30170,3.50718,-0.000914696,-8.26688,-9.85365,
30200,3.50751,-0.000914669,-8.29623,-9.84778,
30230,3.50791,-0.000914831,-8.35494,-9.84974,
30260,3.50822,-0.000914858,-8.34907,-9.85365,
30290,3.50846,-0.000914885,-8.35102,-9.8654,
30320,3.50884,-0.00091502,-8.38233,-9.84386,
30350,3.50905,-0.00091502,-8.43321,-9.82625,
30380,3.50934,-0.000914993,-8.39407,-9.80276,
30410,3.50957,-0.00091521,-8.43321,-9.7734,
30440,3.50978,-0.000915183,-8.47234,-9.7597,
30470,3.51001,-0.000915291,-8.46647,-9.74405,
30500,3.51023,-0.000915372,-8.51343,-9.7323,
30530,3.51046,-0.000915426,-8.5506,-9.73817,
30560,3.5107,-0.000915453,-8.53886,-9.72643,
30590,3.511,-0.000915534,-8.55256,-9.77732,
30620,3.51118,-0.000915534,-8.59169,-9.7597,
30650,3.51129,-0.000915643,-8.61516,-9.79297,
30680,3.51148,-0.000915697,-8.65625,-9.80472,
30710,3.51169,-0.000915805,-8.66603,-9.83408,
30740,3.51185,-0.000915805,-8.6582,-9.85952,
30770,3.51205,-0.000915832,-8.68168,-9.88497,
30800,3.51216,-0.000915859,-8.70516,-9.89476,
30830,3.51225,-0.000915832,-8.70711,-9.90259,
30860,3.51252,-0.000915913,-8.7345,-9.90846,
30890,3.5126,-0.000915994,-8.79515,-9.93391,
30920,3.51305,-0.000916049,-8.74037,-9.92804,Finish=MaxDischargeTime
30930,3.3098,-1.49408,-8.75993,-9.93782,
30940,3.28289,-1.49395,-8.76385,-9.92216,
30950,3.26355,-1.49404,-8.76189,-9.91629,
30960,3.25062,-1.49416,-8.72472,-9.9065,
30970,3.23912,-1.49294,-8.6719,-9.89671,
30980,3.22855,-1.49423,-8.60929,-9.88497,
