40419,2.70692,-1.49433,
40429,2.65566,-1.49445,
40439,2.60984,-1.49413,
40449,2.5638,-1.49422,
40458,2.49917,-1.49419,Finish=CutoffV
40488,3.05043,-0.000804202,
40518,3.09819,-0.000810465,
40548,3.11648,-0.000814342,
40578,3.12824,-0.000816891,
40608,3.13674,-0.000818816,
40638,3.14299,-0.000820199,
40668,3.14816,-0.000821473,
40698,3.15241,-0.000822449,
40728,3.15593,-0.000823316,
40758,3.15894,-0.000824049,
40788,3.16154,-0.000824754,
40818,3.16397,-0.00082535,
40848,3.16602,-0.000825757,
40878,3.16792,-0.000826218,
40908,3.16967,-0.000826706,
40938,3.17128,-0.000827085,
40968,3.17268,-0.000827519,
40998,3.17379,-0.000827817,
41028,3.17496,-0.000828007,
41058,3.17603,-0.000828224,
41089,3.17693,-0.000828604,
41119,3.17776,-0.000828793,
41149,3.17864,-0.000828902,
41179,3.17933,-0.0008292,
41209,3.18004,-0.000829308,
41239,3.1806,-0.000829471,
41269,3.1813,-0.000829661,
41299,3.18193,-0.000829796,
41329,3.18264,-0.000829959,
41359,3.18324,-0.000830122,
41389,3.18382,-0.000830284,
41419,3.18436,-0.000830339,
41449,3.185,-0.000830528,
41479,3.18553,-0.000830745,
41509,3.18606,-0.000830854,
41539,3.18646,-0.000830908,
41569,3.18692,-0.000831044,
41599,3.18735,-0.000831125,
41629,3.18776,-0.000831315,
41659,3.18811,-0.000831342,
41689,3.18846,-0.00083145,
41719,3.18883,-0.000831586,
41749,3.18908,-0.000831694,
41779,3.18951,-0.000831776,
41809,3.18989,-0.000831776,
41839,3.19026,-0.000831938,
41869,3.19069,-0.000832074,
41899,3.19109,-0.000832182,
41929,3.19156,-0.000832264,
41959,3.1918,-0.000832345,
41989,3.19218,-0.000832399,
42019,3.19251,-0.00083248,
42049,3.19285,-0.000832589,
42079,3.19306,-0.000832643,
42109,3.19331,-0.000832779,
42139,3.19349,-0.000832752,
42169,3.19377,-0.000832833,
42199,3.19405,-0.000832887,
42229,3.1943,-0.000832996,
42259,3.19464,-0.000833023,Finish=MaxDischargeTime
42269,2.74053,-1.50646,
42279,2.66647,-1.50647,
42289,2.60839,-1.50631,
42299,2.55452,-1.50641,
42306,2.49225,-1.50639,Finish=CutoffV
42336,3.04822,-0.000803877,
42366,3.09613,-0.000809896,
42396,3.11302,-0.000813204,
42426,3.12353,-0.00081559,
42456,3.13117,-0.000817298,
42486,3.13694,-0.000818626,
42516,3.14148,-0.000819629,
42546,3.14522,-0.000820605,
42576,3.14835,-0.000821283,
42606,3.15111,-0.000821907,
42636,3.1533,-0.000822476,
42666,3.15532,-0.000823045,
42696,3.15716,-0.000823425,
42726,3.1587,-0.000823832,
42756,3.1602,-0.000824211,
42786,3.16155,-0.000824564,
42816,3.16285,-0.000824889,
42846,3.16416,-0.000825214,
42876,3.16523,-0.000825431,
42906,3.1663,-0.000825784,
42936,3.16717,-0.000825919,
42966,3.16808,-0.000826163,
42996,3.16879,-0.000826435,
43026,3.16957,-0.000826543,
43056,3.17016,-0.000826678,
43086,3.1708,-0.000826895,
43116,3.17147,-0.000827058,
43146,3.17194,-0.000827194,
43176,3.17252,-0.000827302,
43206,3.17305,-0.000827438,
43236,3.17353,-0.000827546,
43266,3.17398,-0.000827709,
43296,3.17464,-0.000827871,
43326,3.17508,-0.00082798,
43356,3.17565,-0.000828197,
43386,3.17626,-0.000828224,
43416,3.17661,-0.000828359,
43446,3.17709,-0.000828549,
43476,3.17755,-0.000828603,
43506,3.17791,-0.000828793,
43536,3.17823,-0.000828793,
43566,3.17859,-0.00082882,
43596,3.17891,-0.000828956,
43626,3.17919,-0.000828983,
43656,3.17952,-0.000829091,
43686,3.17978,-0.000829227,
43716,3.18012,-0.000829227,
43746,3.18035,-0.000829281,
43776,3.18077,-0.000829498,
43806,3.18114,-0.000829552,
43836,3.18151,-0.000829715,
43866,3.18186,-0.000829769,
43896,3.18219,-0.000829796,
43926,3.18249,-0.000829878,
43956,3.18282,-0.000829986,
43986,3.18308,-0.000829932,
44016,3.18333,-0.000830095,
44046,3.1835,-0.000830095,
44076,3.18372,-0.000830203,
44106,3.18393,-0.00083023,Finish=MaxDischargeTime
44116,2.70382,-1.50652,
44126,2.62314,-1.5065,
44136,2.56087,-1.5062,
44141,2.4987,-1.50625,Finish=CutoffV
44171,3.05923,-0.000805368,
44201,3.0996,-0.000810384,
44231,3.11433,-0.000813448,
44261,3.12366,-0.000815427,
44291,3.13019,-0.000816918,
44321,3.13511,-0.000818111,
44351,3.13928,-0.000819033,
44381,3.14252,-0.000819765,
44411,3.14519,-0.000820416,
44441,3.14751,-0.000820985,
44471,3.14944,-0.0008215,
44501,3.15111,-0.000821853,
44531,3.15264,-0.000822259,
44561,3.15393,-0.000822612,
44591,3.15522,-0.000822883,
44621,3.15629,-0.000823154,
44651,3.15723,-0.000823479,
44681,3.15827,-0.000823642,
44711,3.15913,-0.000823886,
44741,3.16,-0.000824076,
44771,3.1608,-0.000824347,
44801,3.16169,-0.00082451,
44831,3.1624,-0.000824726,
44861,3.16316,-0.000824943,
44891,3.16381,-0.000825079,
44921,3.16445,-0.000825214,
44951,3.16504,-0.000825296,
44981,3.16548,-0.000825513,
45011,3.16599,-0.000825513,
45041,3.16652,-0.00082573,
45071,3.16691,-0.000825838,
45101,3.16726,-0.000825946,
45131,3.16778,-0.000826055,
45161,3.16812,-0.000826163,
45191,3.16854,-0.000826299,
45221,3.16899,-0.000826407,
45251,3.16946,-0.000826516,
45281,3.16985,-0.000826543,
45311,3.17029,-0.000826733,
45341,3.17074,-0.000826868,
45371,3.17119,-0.00082695,
45401,3.17156,-0.000827004,
45431,3.17184,-0.000827166,
45461,3.17213,-0.000827166,
45491,3.17244,-0.000827221,
45521,3.17274,-0.000827356,
45551,3.17298,-0.000827383,
45581,3.17325,-0.000827437,
45611,3.17348,-0.000827492,
45641,3.17372,-0.000827627,
45671,3.17403,-0.000827627,
45701,3.17422,-0.000827709,
45731,3.17462,-0.000827844,
45761,3.17492,-0.000827844,
45791,3.17519,-0.000828034,
45821,3.17555,-0.000828088,
45851,3.17592,-0.00082817,
45881,3.17621,-0.000828197,
45911,3.17647,-0.000828278,
45941,3.17655,-0.000828305,Finish=MaxDischargeTime
45951,2.68842,-1.50669,
45961,2.59567,-1.50654,
45970,2.49766,-1.50663,Finish=CutoffV
46000,3.05971,-0.000805477,
46030,3.09961,-0.000810167,
46060,3.11297,-0.00081296,
46090,3.12138,-0.000814749,
46120,3.12737,-0.000816078,
46150,3.13186,-0.000817108,
46180,3.13542,-0.000818003,
46210,3.13841,-0.00081868,
46240,3.14097,-0.000819331,
46270,3.14315,-0.000819819,
46300,3.14501,-0.00082028,
46330,3.14664,-0.000820687,
46360,3.14805,-0.000820985,
46390,3.14927,-0.000821283,
46420,3.15037,-0.000821527,
46450,3.15142,-0.00082188,
46480,3.15231,-0.000822069,
46510,3.15316,-0.000822368,
46540,3.15386,-0.000822503,
46570,3.15464,-0.000822639,
46600,3.15532,-0.000822801,
46631,3.15594,-0.000823045,
46661,3.15664,-0.000823154,
46691,3.15726,-0.000823398,
46721,3.15787,-0.000823533,
46751,3.15853,-0.000823832,
46781,3.15913,-0.000823832,
46811,3.15972,-0.000823967,
46841,3.16016,-0.000824103,
46871,3.16065,-0.000824238,
46901,3.16112,-0.000824347,
46931,3.1615,-0.000824428,
46961,3.1619,-0.000824482,
46991,3.16218,-0.000824591,
47021,3.16257,-0.000824699,
47051,3.16297,-0.000824835,
47081,3.16323,-0.000824889,
47111,3.16355,-0.00082497,
47141,3.16395,-0.000825133,
47171,3.16431,-0.000825133,
47201,3.16469,-0.00082535,
47231,3.16508,-0.000825377,
47261,3.16546,-0.000825513,
47291,3.16583,-0.00082554,
47321,3.16623,-0.000825621,
47351,3.16652,-0.000825757,
47381,3.1668,-0.000825838,
47411,3.16706,-0.000825865,
47441,3.16731,-0.000825919,
47471,3.16762,-0.000826028,
47501,3.16781,-0.000826136,
47531,3.16802,-0.000826109,
47561,3.16822,-0.000826136,
47591,3.16848,-0.000826245,
47621,3.1687,-0.000826272,
47651,3.16896,-0.000826326,
47681,3.16925,-0.000826435,
47711,3.16962,-0.000826543,
47741,3.1699,-0.000826624,
47771,3.17031,-0.000826678,Finish=MaxDischargeTime
47781,2.68063,-1.50647,
47791,2.57722,-1.50647,
47796,2.49839,-1.50628,Finish=CutoffV
47826,3.06153,-0.000805206,
47856,3.09831,-0.000809761,
47886,3.11095,-0.000812255,
47916,3.11865,-0.000813963,
47946,3.12396,-0.000815129,
47976,3.12804,-0.000816132,
48006,3.13141,-0.000816918,
48036,3.13412,-0.000817596,
48066,3.13636,-0.000818003,
48096,3.1383,-0.000818545,
48126,3.14007,-0.000818952,
48156,3.14155,-0.000819385,
48186,3.14293,-0.000819711,
48216,3.1442,-0.000820009,
48246,3.14535,-0.000820361,
48276,3.14634,-0.000820524,
48306,3.14722,-0.000820795,
48336,3.14811,-0.000820931,
48366,3.14882,-0.000821175,
48396,3.14953,-0.000821419,
48426,3.15011,-0.0008215,
48456,3.15071,-0.000821636,
48486,3.15125,-0.000821717,
48516,3.15183,-0.000821961,
48546,3.15228,-0.00082207,
48576,3.15284,-0.000822178,
48606,3.15336,-0.000822341,
48636,3.15381,-0.000822449,
48666,3.15437,-0.000822666,
48696,3.1549,-0.000822693,
48726,3.15537,-0.000822856,
48756,3.15579,-0.000823046,
48786,3.15627,-0.000823073,
48816,3.15671,-0.000823236,
48846,3.15696,-0.000823263,
48876,3.15735,-0.000823398,
48906,3.15766,-0.000823425,
48936,3.15799,-0.000823479,
48966,3.15825,-0.000823588,
48996,3.15857,-0.000823696,
49026,3.1588,-0.000823696,
49056,3.1591,-0.000823805,
49086,3.15945,-0.000823859,
49116,3.15976,-0.000823886,
49146,3.16012,-0.000824049,
49176,3.16048,-0.00082413,
49206,3.1608,-0.000824212,
49236,3.16119,-0.000824347,
49266,3.16148,-0.000824428,
49296,3.16171,-0.000824456,
49326,3.16202,-0.000824537,
49356,3.16219,-0.000824564,
49386,3.16236,-0.000824618,
49416,3.1626,-0.000824754,
49446,3.16286,-0.000824727,
49476,3.16303,-0.000824781,
49506,3.16327,-0.000824862,
49536,3.16339,-0.000824916,
49566,3.16365,-0.000825025,
49596,3.16376,-0.000824971,Finish=MaxDischargeTime
49606,2.66332,-1.5063,
49616,2.56584,-1.50629,
49620,2.4936,-1.50645,Finish=CutoffV
49650,3.05237,-0.00080404,
49680,3.09345,-0.000808486,
49710,3.10588,-0.000810981,
49740,3.11345,-0.000812607,
49770,3.1187,-0.000813719,
49800,3.12262,-0.000814695,
49830,3.12583,-0.000815427,
49860,3.12842,-0.000816105,
49890,3.13049,-0.000816566,
49920,3.1323,-0.000816999,
49950,3.13394,-0.000817325,
49980,3.1353,-0.000817731,
50010,3.13664,-0.000818057,
50040,3.13773,-0.000818301,
50070,3.13875,-0.000818599,
50100,3.13984,-0.000818762,
50130,3.1408,-0.000819168,
50160,3.14165,-0.000819331,
50190,3.14251,-0.000819548,
50220,3.14329,-0.000819711,
50250,3.14393,-0.000819846,
50280,3.14455,-0.000819982,
50310,3.14512,-0.000820172,
50340,3.14574,-0.000820389,
50370,3.14621,-0.000820416,
50400,3.1467,-0.000820524,
50430,3.14703,-0.000820578,
50460,3.14747,-0.000820795,
50490,3.148,-0.000820876,
50520,3.14831,-0.000820985,
50550,3.14871,-0.000821066,
50580,3.14913,-0.00082131,
50610,3.14966,-0.000821283,
50640,3.15005,-0.000821419,
50670,3.1505,-0.000821608,
50700,3.15097,-0.000821663,
50730,3.1513,-0.000821717,
50760,3.1517,-0.00082188,
50790,3.15207,-0.000821934,
50820,3.15228,-0.000822015,
50850,3.1526,-0.000822151,
50880,3.15298,-0.000822205,
50910,3.15316,-0.000822286,
50940,3.15344,-0.000822313,
50970,3.15364,-0.000822341,
51000,3.1539,-0.000822313,
51030,3.15422,-0.000822612,
51060,3.1545,-0.000822585,
51090,3.15476,-0.000822639,
51120,3.15504,-0.00082272,
51150,3.15539,-0.000822829,
51180,3.15576,-0.00082291,
51210,3.15604,-0.000823018,
51240,3.15635,-0.000823045,
51270,3.15656,-0.000823127,
51300,3.15682,-0.000823181,
51330,3.15696,-0.000823208,
51360,3.1572,-0.000823262,
51390,3.15736,-0.000823344,
51420,3.15731,-0.000823289,Finish=MaxDischargeTime
51430,2.63231,-1.50666,
51440,2.49527,-1.50648,Finish=CutoffV
51470,3.05838,-0.000804311,
51500,3.09343,-0.000808324,
51530,3.10461,-0.000810493,
51560,3.11169,-0.000812092,
51590,3.11655,-0.000813177,
51620,3.1203,-0.000814071,
51651,3.12322,-0.000814749,
51681,3.12566,-0.000815264,
51711,3.12764,-0.00081578,
51741,3.1293,-0.000816186,
51771,3.13073,-0.000816512,
51801,3.13194,-0.000816837,
51831,3.13304,-0.000817054,
51861,3.134,-0.000817379,
51891,3.13492,-0.000817515,
51921,3.13566,-0.000817705,
51951,3.13645,-0.000817867,
51981,3.13715,-0.000818084,
52011,3.13791,-0.000818301,
52041,3.13856,-0.000818518,
52071,3.13925,-0.000818735,
52101,3.13995,-0.000818789,
52131,3.14049,-0.000818952,
52161,3.14107,-0.000819169,
52191,3.14169,-0.00081925,
52221,3.1421,-0.000819358,
52251,3.14257,-0.000819494,
52281,3.14302,-0.000819602,
52311,3.14344,-0.000819792,
52341,3.1437,-0.000819792,
52371,3.14413,-0.000819792,
52401,3.14446,-0.000820009,
52431,3.14475,-0.000820009,
52461,3.1451,-0.000820172,
52491,3.14539,-0.000820253,
52521,3.14575,-0.000820334,
52551,3.14613,-0.000820443,
52581,3.14649,-0.00082047,
52611,3.14689,-0.00082066,
52641,3.14725,-0.000820741,
52671,3.14759,-0.00082085,
52701,3.148,-0.000820877,
52731,3.14826,-0.000821039,
52761,3.14853,-0.000821067,
52791,3.14874,-0.000821039,
52821,3.14897,-0.000821094,
52851,3.14919,-0.000821121,
52881,3.14946,-0.000821283,
52911,3.14967,-0.000821256,
52941,3.14985,-0.000821392,
52971,3.15006,-0.000821446,
53001,3.15029,-0.000821473,
53031,3.15053,-0.000821609,
53061,3.15087,-0.000821636,
53091,3.1512,-0.000821663,
53121,3.15153,-0.000821798,
53151,3.1518,-0.000821907,
53181,3.15206,-0.000821934,
53211,3.15221,-0.000822015,
53241,3.15264,-0.00082207,Finish=MaxDischargeTime
