0,,,,,Version=1.30
1,,,,,ActionStart=20403
20582,3.86593,-0.00100802,21.569,21.6549,
20612,3.86608,-0.00100813,21.5633,21.653,
20642,3.866,-0.00100813,21.5652,21.6377,
20672,3.86606,-0.00100816,21.569,21.6167,
20702,3.86599,-0.00100799,21.5728,21.6243,
20733,3.86605,-0.00100802,21.5709,21.6281,
20763,3.866,-0.00100813,21.5614,21.6396,
20793,3.86611,-0.0010081,21.5652,21.6243,
20823,3.86608,-0.0010081,21.5785,21.6224,
20853,3.86609,-0.0010081,21.5823,21.6434,
20883,3.86615,-0.00100807,21.5709,21.5919,
20913,3.86614,-0.00100821,21.5671,21.6167,
20943,3.8662,-0.00100818,21.5709,21.6281,
20973,3.86621,-0.0010081,21.5919,21.6415,
20998,3.86649,-0.00100821,21.569,21.6071,Finish=MaxDischargeTime
21008,3.75795,-1.49502,21.5881,21.6224,
21018,3.74978,-1.49504,21.5938,21.6033,
21028,3.744,-1.49505,21.5823,21.6167,
21038,3.73993,-1.49471,21.5861,21.6224,
21048,3.73645,-1.49453,21.5842,21.6396,
21058,3.73352,-1.49518,21.5709,21.6262,
21068,3.73114,-1.49513,21.5823,21.6186,
21078,3.72912,-1.49446,21.5861,21.6186,
21088,3.72714,-1.49404,21.5823,21.6071,
21098,3.72535,-1.4943,21.5804,21.6281,
21108,3.72378,-1.49439,21.5823,21.611,
21118,3.72226,-1.4939,21.5747,21.6491,
21129,3.72077,-1.4943,21.5766,21.6262,
21139,3.71955,-1.49413,21.5842,21.6472,
21149,3.71831,-1.49462,21.5785,21.6339,
21159,3.71694,-1.49415,21.5804,21.6491,
21169,3.71572,-1.49423,21.5881,21.6625,
21179,3.71441,-1.49477,21.5842,21.6415,
21189,3.71335,-1.49381,21.5728,21.6625,
21199,3.7122,-1.49432,21.5861,21.6663,
21209,3.71094,-1.49501,21.5938,21.6835,
21219,3.7097,-1.49516,21.5823,21.6835,
21229,3.70865,-1.49491,21.5823,21.7045,
21239,3.70735,-1.49389,21.5804,21.7218,
21249,3.70629,-1.49374,21.5861,21.7198,
21259,3.70487,-1.49471,21.5842,21.7045,
21269,3.7038,-1.49528,21.5804,21.7198,
21279,3.70259,-1.49422,21.5919,21.7428,
21289,3.70133,-1.49381,21.5976,21.716,
21299,3.7002,-1.49518,21.5957,21.7294,
21309,3.6991,-1.49493,21.5785,21.7447,
21319,3.6978,-1.49455,21.5861,21.7715,
21329,3.69654,-1.49455,21.5881,21.7581,
21339,3.69543,-1.49414,21.5842,21.7715,
21349,3.69428,-1.49366,21.5766,21.7868,
21358,3.69279,-1.49221,21.5881,21.7964,Finish=MaxDischargeTime
21388,3.80543,-0.000994113,21.59,21.7696,
21418,3.81598,-0.000995736,21.5861,21.7964,
21448,3.82073,-0.000996629,21.5785,21.806,
21478,3.82318,-0.000997143,21.59,21.8002,
21508,3.82482,-0.000997495,21.6014,21.7849,
21539,3.82592,-0.000997684,21.5842,21.7715,
21569,3.82677,-0.000997928,21.5823,21.7753,
21599,3.82743,-0.000998036,21.59,21.7504,
21629,3.82784,-0.000998171,21.5995,21.7543,
21659,3.82827,-0.000998279,21.5938,21.7562,
21689,3.82864,-0.000998361,21.59,21.7447,
21719,3.82883,-0.000998469,21.6071,21.7409,
21749,3.82903,-0.000998496,21.5881,21.7409,
21779,3.82926,-0.00099855,21.5976,21.7218,
21809,3.82953,-0.000998658,21.5919,21.7179,
21839,3.82974,-0.000998631,21.5957,21.7351,
21870,3.82986,-0.000998685,21.5919,21.7294,
21900,3.82997,-0.000998604,21.5957,21.7141,
21930,3.83007,-0.000998821,21.5995,21.6969,
21960,3.83015,-0.000998631,21.59,21.7065,
21990,3.83027,-0.000998767,21.59,21.6778,
22020,3.83039,-0.000998794,21.5938,21.6835,
22050,3.83054,-0.000998821,21.59,21.695,
22080,3.8306,-0.000998875,21.6071,21.651,
22110,3.83069,-0.000998902,21.5861,21.6893,
22140,3.83075,-0.000998983,21.5957,21.716,
22171,3.83075,-0.000998875,21.59,21.6625,
22201,3.83082,-0.000998902,21.59,21.6682,
22231,3.83088,-0.000998875,21.5938,21.6912,
22261,3.83093,-0.000998956,21.5919,21.6549,
22291,3.83097,-0.000998848,21.5919,21.6988,
22321,3.83104,-0.000998902,21.5995,21.6377,
22351,3.83104,-0.000998902,21.5861,21.6377,
22381,3.83112,-0.000999064,21.5957,21.6682,
22411,3.83125,-0.000999037,21.6033,21.6453,
22441,3.83116,-0.000999037,21.5842,21.6491,
22471,3.8312,-0.000998983,21.5976,21.6759,
22502,3.83124,-0.00099901,21.6033,21.6568,
22532,3.83129,-0.000999037,21.6033,21.6491,
22562,3.83132,-0.000999037,21.6033,21.6472,
22592,3.83137,-0.000999091,21.5995,21.651,
22622,3.83136,-0.00099901,21.6071,21.6377,
22652,3.83137,-0.00099901,21.6014,21.6339,
22682,3.83143,-0.000999064,21.6071,21.6243,
22712,3.83148,-0.000999091,21.6033,21.6243,
22742,3.83153,-0.000999091,21.5785,21.6224,
22772,3.83155,-0.0009992,21.609,21.6243,
22802,3.83156,-0.000999064,21.59,21.6148,
22832,3.83159,-0.00099928,21.5957,21.6568,
22863,3.83161,-0.000999118,21.5995,21.6205,
22893,3.83156,-0.000999145,21.6052,21.6224,
22923,3.83164,-0.000999145,21.5976,21.6377,
22953,3.83162,-0.000999118,21.59,21.609,
22983,3.83165,-0.000999199,21.5919,21.6243,
23013,3.83172,-0.000999172,21.5995,21.6549,
23043,3.83169,-0.000999145,21.5919,21.6224,
23073,3.83174,-0.000999145,21.5995,21.6224,
23103,3.83181,-0.000999172,21.5957,21.609,
23133,3.83177,-0.000999281,21.6033,21.6243,
23158,3.83172,-0.000999145,21.609,21.6167,Finish=MaxDischargeTime
23168,3.72309,-1.49342,21.6014,21.6167,
23178,3.71472,-1.49358,21.6071,21.6434,
23188,3.70868,-1.49384,21.609,21.6167,
23198,3.70387,-1.49463,21.609,21.6358,
23208,3.70026,-1.49548,21.6129,21.6224,
23218,3.69678,-1.49469,21.6071,21.6358,
23228,3.69382,-1.49421,21.5976,21.6358,
23239,3.69127,-1.49391,21.6033,21.651,
23249,3.68879,-1.49408,21.6014,21.6319,
23259,3.68644,-1.49471,21.6052,21.6434,
23269,3.68433,-1.4939,21.5957,21.6893,
23279,3.6826,-1.49387,21.5938,21.6759,
23289,3.68062,-1.49427,21.609,21.6969,
23299,3.67879,-1.49347,21.6071,21.7026,
23309,3.67711,-1.49315,21.5976,21.6893,
23319,3.67542,-1.49423,21.5919,21.7237,
23329,3.67382,-1.49494,21.5919,21.7103,
23339,3.67234,-1.49404,21.6071,21.7371,
23349,3.67083,-1.49347,21.5995,21.7198,
23359,3.66927,-1.49364,21.6014,21.7638,
23369,3.66785,-1.49478,21.5957,21.7581,
23379,3.66628,-1.49485,21.6052,21.76,
23389,3.66482,-1.49429,21.5976,21.783,
23399,3.66327,-1.49379,21.611,21.8098,
23409,3.66192,-1.49397,21.6205,21.806,
23419,3.6605,-1.49374,21.609,21.783,
23429,3.65897,-1.49349,21.6167,21.7868,
23439,3.65749,-1.49404,21.6129,21.8328,
23449,3.65608,-1.49381,21.6033,21.8385,
23459,3.65456,-1.49413,21.6014,21.8615,
23469,3.653,-1.49461,21.6148,21.8596,
23479,3.65158,-1.49429,21.6186,21.8692,
23489,3.65001,-1.49347,21.5976,21.8788,
23499,3.64849,-1.49363,21.6052,21.8922,
23509,3.64695,-1.49475,21.6167,21.9114,
23518,3.64497,-1.49499,21.5995,21.9095,Finish=MaxDischargeTime
23548,3.75825,-0.000981801,21.6033,21.9383,
23578,3.76899,-0.000983533,21.6071,21.9402,
23608,3.77396,-0.000984561,21.5995,21.9249,
23639,3.77672,-0.000985102,21.6052,21.9383,
23669,3.77881,-0.000985643,21.6167,21.9287,
23699,3.78009,-0.000985833,21.6071,21.921,
23729,3.78129,-0.000986049,21.6243,21.8884,
23759,3.78231,-0.00098632,21.6167,21.8596,
23789,3.78314,-0.000986536,21.609,21.8807,
23819,3.7839,-0.000986725,21.5938,21.85,
23849,3.78454,-0.000986942,21.6071,21.8194,
23879,3.78508,-0.000987077,21.611,21.8309,
23909,3.78549,-0.000987077,21.5995,21.8232,
23939,3.78588,-0.00098724,21.6033,21.8136,
23970,3.78626,-0.000987429,21.5995,21.8347,
24000,3.78661,-0.000987456,21.6071,21.8175,
24030,3.78694,-0.00098751,21.6052,21.8041,
24060,3.78728,-0.000987591,21.6052,21.806,
24090,3.78749,-0.000987673,21.5995,21.7772,
24120,3.78764,-0.000987673,21.6014,21.7792,
24150,3.78789,-0.000987781,21.63,21.7466,
24180,3.78804,-0.000987781,21.6186,21.7581,
24210,3.78826,-0.000987781,21.5957,21.7715,
24240,3.78835,-0.000987862,21.611,21.7485,
24270,3.78857,-0.000987835,21.6243,21.7638,
24300,3.78869,-0.000987997,21.6129,21.7351,
24330,3.78882,-0.000987997,21.609,21.7447,
24361,3.78893,-0.00098797,21.6129,21.7351,
24391,3.78898,-0.000987997,21.611,21.7409,
24421,3.78913,-0.000988051,21.609,21.7141,
24451,3.78931,-0.000988106,21.6052,21.7447,
24481,3.78937,-0.000988187,21.6186,21.7237,
24511,3.78947,-0.000988187,21.6186,21.7237,
24541,3.78948,-0.000988133,21.611,21.7179,
24571,3.78959,-0.000988051,21.6071,21.7256,
24601,3.78968,-0.000988214,21.6052,21.695,
24631,3.78972,-0.000988187,21.6224,21.7007,
24661,3.78979,-0.000988268,21.611,21.6931,
24691,3.7899,-0.000988241,21.6167,21.7045,
24722,3.78993,-0.000988214,21.6167,21.6931,
24752,3.78999,-0.000988322,21.6167,21.6988,
24782,3.79007,-0.000988295,21.6148,21.6835,
24812,3.79015,-0.000988268,21.6148,21.6816,
24842,3.79016,-0.000988295,21.611,21.6912,
24872,3.79015,-0.000988349,21.609,21.716,
24902,3.7903,-0.000988349,21.6186,21.7045,
24932,3.79024,-0.000988295,21.6071,21.6625,
24962,3.79029,-0.000988322,21.6129,21.6854,
24992,3.79033,-0.000988295,21.6148,21.6931,
25022,3.79049,-0.000988376,21.6281,21.6587,
25053,3.79043,-0.000988349,21.6052,21.6568,
25083,3.79047,-0.000988349,21.6129,21.6721,
25113,3.7905,-0.00098843,21.6148,21.6778,
25143,3.79057,-0.000988538,21.6071,21.6587,
25173,3.79066,-0.000988565,21.6148,21.6606,
25203,3.79068,-0.000988376,21.6167,21.6606,
25233,3.79071,-0.000988484,21.6129,21.674,
25263,3.79074,-0.000988403,21.611,21.6339,
25293,3.79072,-0.000988484,21.6205,21.6358,
25318,3.79084,-0.000988484,21.6186,21.6625,Finish=MaxDischargeTime
25328,3.68282,-1.495,21.6148,21.651,
25338,3.67343,-1.49419,21.6186,21.6759,
25348,3.66676,-1.49346,21.6186,21.674,
25358,3.66132,-1.49421,21.6262,21.6491,
25368,3.65679,-1.49437,21.6186,21.716,
25378,3.65271,-1.49475,21.63,21.6778,
25388,3.64919,-1.49451,21.63,21.695,
25398,3.64578,-1.49446,21.6205,21.7351,
25408,3.64291,-1.49543,21.6243,21.695,
25419,3.64018,-1.49543,21.63,21.7371,
25429,3.63752,-1.49526,21.6167,21.7504,
25439,3.63495,-1.4942,21.6339,21.7485,
25449,3.63247,-1.49346,21.6281,21.7677,
25459,3.63019,-1.49435,21.6224,21.7849,
25469,3.62788,-1.49431,21.6071,21.7792,
25479,3.62565,-1.49381,21.6186,21.8232,
25489,3.62349,-1.49412,21.6148,21.8175,
25499,3.62134,-1.49443,21.6205,21.8117,
25509,3.61937,-1.49386,21.6186,21.852,
25519,3.61743,-1.49322,21.6186,21.8443,
25529,3.61548,-1.49412,21.6243,21.8826,
25539,3.61344,-1.49534,21.6205,21.921,
25549,3.61145,-1.49396,21.6224,21.9076,
25559,3.6094,-1.49348,21.6167,21.9076,
25569,3.60747,-1.49466,21.6186,21.9671,
25579,3.60566,-1.49457,21.6262,21.969,
25589,3.60369,-1.49449,21.6339,21.9998,
25599,3.60186,-1.4954,21.6186,21.9959,
25609,3.59999,-1.49402,21.6319,22.0363,
25619,3.5982,-1.49379,21.6224,22.0152,
25629,3.59643,-1.49442,21.6186,22.0613,
25639,3.5944,-1.49505,21.6205,22.0382,
25649,3.59245,-1.49456,21.6148,22.0709,
25659,3.59058,-1.49411,21.6243,22.0979,
25669,3.58868,-1.49388,21.6148,22.1172,
25678,3.58613,-1.49445,21.6262,22.1384,Finish=MaxDischargeTime
25708,3.69875,-0.000966377,21.6243,22.1846,
25738,3.7096,-0.000968001,21.6224,22.2117,
25768,3.7144,-0.000968975,21.6319,22.1576,
25798,3.7172,-0.000969624,21.6339,22.1962,
25829,3.719,-0.000969949,21.6262,22.1769,
25859,3.72028,-0.000970193,21.63,22.1345,
25889,3.72142,-0.000970463,21.6262,22.1384,
25919,3.72225,-0.000970707,21.6281,22.1461,
25949,3.72306,-0.000970923,21.6358,22.1075,
25979,3.72357,-0.000971004,21.6224,22.0883,
26009,3.72409,-0.000971086,21.6205,22.096,
26039,3.72456,-0.000971194,21.6281,22.0536,
26069,3.72488,-0.000971356,21.6262,22.0344,
26099,3.72517,-0.000971356,21.6339,22.0152,
26129,3.72554,-0.000971519,21.6224,21.9998,
26159,3.72588,-0.000971654,21.6358,22.0094,
26189,3.72612,-0.000971627,21.6339,21.9825,
26220,3.72632,-0.000971681,21.6224,22.0075,
26250,3.72657,-0.000971789,21.6281,21.9825,
26280,3.72674,-0.000971789,21.6396,21.9709,
26310,3.7268,-0.000971762,21.6396,21.9613,
26340,3.72701,-0.000971924,21.63,21.9364,
26370,3.72717,-0.00097187,21.6262,21.9249,
26400,3.72731,-0.000971979,21.6319,21.9364,
26430,3.72736,-0.000971924,21.6434,21.9268,
26460,3.72753,-0.000971979,21.6224,21.8884,
26490,3.72768,-0.00097206,21.6319,21.9057,
26520,3.72777,-0.000972005,21.6319,21.8961,
26550,3.72779,-0.000972033,21.6243,21.8788,
26580,3.72796,-0.000972168,21.6262,21.8673,
26611,3.72805,-0.000972114,21.6415,21.8654,
26641,3.7281,-0.000972087,21.6281,21.8903,
26671,3.72817,-0.000972141,21.6339,21.8884,
26701,3.72821,-0.000972141,21.6262,21.8366,
26731,3.7283,-0.000972168,21.6205,21.8328,
26761,3.72835,-0.000972168,21.6358,21.8136,
26791,3.72835,-0.000972141,21.6205,21.8347,
26821,3.72837,-0.000972168,21.6281,21.85,
26851,3.72842,-0.000972249,21.6358,21.8213,
26881,3.72849,-0.000972222,21.6377,21.8251,
26911,3.72852,-0.000972249,21.6339,21.8136,
26941,3.72855,-0.000972249,21.6453,21.8232,
26972,3.72859,-0.00097233,21.6262,21.829,
27002,3.72858,-0.000972357,21.6339,21.8117,
27032,3.72862,-0.000972195,21.6281,21.7792,
27062,3.72873,-0.000972276,21.6358,21.7945,
27092,3.72871,-0.000972357,21.6339,21.7983,
27122,3.72879,-0.000972357,21.6281,21.7964,
27152,3.72882,-0.00097233,21.6319,21.7926,
27182,3.72886,-0.000972303,21.6434,21.7887,
27212,3.72891,-0.000972303,21.6434,21.7638,
27242,3.72891,-0.000972385,21.6377,21.7696,
27272,3.72894,-0.000972384,21.6434,21.7715,
27302,3.72893,-0.000972303,21.6434,21.783,
27332,3.72899,-0.00097233,21.63,21.7619,
27363,3.72903,-0.000972412,21.63,21.7581,
27393,3.72898,-0.000972357,21.63,21.7409,
27423,3.72906,-0.00097233,21.6319,21.7485,
27453,3.72904,-0.000972384,21.6434,21.7524,
27478,3.72889,-0.00097233,21.6472,21.7428,Finish=MaxDischargeTime
27488,3.62052,-1.49218,21.6377,21.7638,
27498,3.61092,-1.49282,21.6205,21.7772,
27508,3.60441,-1.49361,21.6415,21.7849,
27518,3.59814,-1.49401,21.6377,21.7638,
27528,3.59312,-1.49435,21.6339,21.7504,
27538,3.58879,-1.49323,21.6377,21.7677,
27548,3.58492,-1.49361,21.6205,21.7753,
27558,3.58121,-1.49458,21.63,21.7945,
27568,3.57775,-1.49409,21.6319,21.8155,
27578,3.57474,-1.4937,21.6377,21.8366,
27588,3.57176,-1.49484,21.6377,21.827,
27598,3.5691,-1.495,21.6281,21.8711,
27608,3.56649,-1.49409,21.6319,21.8769,
27618,3.564,-1.49471,21.6415,21.898,
27628,3.56165,-1.49499,21.6319,21.921,
27638,3.5592,-1.49452,21.6319,21.9517,
27648,3.55692,-1.49379,21.6453,21.9709,
27658,3.55461,-1.49361,21.6396,21.9863,
27668,3.55227,-1.49352,21.6434,22.0094,
27678,3.54995,-1.49393,21.6415,22.0017,
27688,3.54789,-1.49418,21.6549,22.0594,
27698,3.54573,-1.49386,21.6453,22.0652,
27709,3.54357,-1.49354,21.6453,22.0575,
27719,3.54131,-1.49424,21.6434,22.1056,
27729,3.53907,-1.49463,21.6415,22.1287,
27739,3.53681,-1.49402,21.651,22.1557,
27749,3.5346,-1.49428,21.6472,22.1789,
27759,3.53242,-1.49465,21.6377,22.1692,
27769,3.53012,-1.49399,21.6396,22.1827,
27779,3.52783,-1.49377,21.6319,22.202,
27789,3.52577,-1.49394,21.651,22.2059,
27799,3.52375,-1.49466,21.6339,22.2715,
27809,3.5215,-1.49474,21.6319,22.2793,
27819,3.51924,-1.49443,21.6434,22.258,
27829,3.51707,-1.49508,21.6434,22.3063,
27838,3.51422,-1.49457,21.6339,22.3044,Finish=MaxDischargeTime
27868,3.62618,-0.000947166,21.6415,22.3295,
27898,3.63547,-0.0009486,21.6358,22.3508,
27928,3.6397,-0.000949466,21.63,22.3411,
27958,3.64185,-0.000949872,21.6472,22.3102,
27988,3.6433,-0.000950142,21.6358,22.3315,
28018,3.64422,-0.000950278,21.6415,22.3102,
28048,3.64506,-0.000950548,21.6377,22.2967,
28078,3.64552,-0.000950656,21.6415,22.2735,
28109,3.64604,-0.000950765,21.6281,22.2271,
28139,3.6464,-0.000950954,21.6339,22.2194,
28169,3.64674,-0.000950954,21.6358,22.2368,
28199,3.64701,-0.000950954,21.6339,22.1866,
28229,3.64719,-0.0009509,21.6339,22.1808,
28259,3.64749,-0.000951117,21.63,22.1615,
28289,3.64772,-0.000951252,21.6377,22.1403,
28319,3.64784,-0.000951225,21.6453,22.1287,
28349,3.64793,-0.000951252,21.6377,22.1326,
28380,3.64819,-0.000951279,21.6434,22.1018,
28410,3.6483,-0.000951252,21.6358,22.1191,
28440,3.64845,-0.00095136,21.651,22.0921,
28470,3.64856,-0.000951441,21.6453,22.0767,
28500,3.64861,-0.000951387,21.6396,22.0402,
28530,3.64872,-0.000951441,21.6377,22.0325,
28560,3.64881,-0.000951414,21.6205,22.0709,
28590,3.64891,-0.000951495,21.6358,22.0286,
28620,3.64899,-0.000951495,21.6472,22.0113,
28650,3.64909,-0.000951468,21.653,22.0171,
28680,3.64911,-0.000951549,21.63,22.0075,
28710,3.6492,-0.000951631,21.6434,21.9613,
28741,3.6493,-0.00095163,21.6434,21.9806,
28771,3.64933,-0.000951522,21.6415,21.9709,
28801,3.64946,-0.000951604,21.653,21.9633,
28831,3.64951,-0.000951658,21.6472,21.9306,
28861,3.64953,-0.000951658,21.6472,21.9306,
28891,3.64964,-0.000951631,21.6434,21.9421,
28921,3.64959,-0.000951712,21.6491,21.9345,
28951,3.64971,-0.000951685,21.6319,21.9133,
28981,3.64978,-0.000951712,21.6396,21.898,
29011,3.64983,-0.000951685,21.6453,21.9249,
29041,3.6499,-0.000951766,21.6434,21.9229,
29071,3.64992,-0.000951739,21.6434,21.8922,
29101,3.65002,-0.000951739,21.6434,21.898,
29132,3.65009,-0.00095182,21.651,21.8577,
29162,3.6501,-0.000951847,21.6377,21.8865,
29192,3.65015,-0.000951793,21.6472,21.875,
29222,3.65018,-0.000951793,21.653,21.8615,
29252,3.65022,-0.000951874,21.6549,21.8558,
29282,3.65022,-0.00095182,21.651,21.85,
29312,3.65024,-0.000951766,21.6453,21.8347,
29342,3.6503,-0.000951793,21.6491,21.8424,
29372,3.65039,-0.000951793,21.653,21.8194,
29402,3.65041,-0.000951847,21.653,21.829,
29432,3.65039,-0.000951847,21.6453,21.8328,
29463,3.65046,-0.000951874,21.6491,21.827,
29493,3.65044,-0.000951874,21.6472,21.8424,
29523,3.65044,-0.000951901,21.653,21.8213,
29553,3.65045,-0.000951847,21.6415,21.8021,
29583,3.65059,-0.000951874,21.6568,21.8328,
29613,3.65051,-0.000951928,21.6472,21.7887,
29638,3.65075,-0.000951955,21.6491,21.7945,Finish=MaxDischargeTime
29648,3.54148,-1.49378,21.6568,21.7945,
29658,3.53214,-1.49361,21.6721,21.8079,
29668,3.52464,-1.49383,21.6472,21.8232,
29678,3.51844,-1.49392,21.6396,21.8002,
29688,3.51337,-1.49343,21.6415,21.8309,
29698,3.50904,-1.49431,21.6663,21.8232,
29708,3.50559,-1.4939,21.6549,21.8443,
29718,3.50238,-1.49328,21.6587,21.8654,
29728,3.49949,-1.49394,21.651,21.873,
29738,3.49672,-1.49401,21.6644,21.9018,
29748,3.49419,-1.49408,21.6606,21.9229,
29758,3.49178,-1.49442,21.6606,21.921,
29768,3.48952,-1.49416,21.6568,21.9364,
29778,3.48743,-1.4943,21.6701,21.9613,
29788,3.48523,-1.49439,21.6606,21.9421,
29798,3.48327,-1.49415,21.6549,21.9709,
29808,3.48126,-1.49382,21.6549,22.0209,
29818,3.47928,-1.4935,21.6587,22.0286,
29828,3.47733,-1.49455,21.6568,22.044,
29838,3.47548,-1.49529,21.6491,22.0536,
29848,3.47371,-1.49471,21.6644,22.0806,
29858,3.47176,-1.49464,21.653,22.0806,
29869,3.46996,-1.49415,21.653,22.1018,
29879,3.46809,-1.49415,21.6453,22.121,
29889,3.46632,-1.4943,21.6491,22.1249,
29899,3.46449,-1.4939,21.6568,22.1634,
29909,3.4628,-1.49329,21.6453,22.1615,
29919,3.46104,-1.49407,21.653,22.2001,
29929,3.45912,-1.49454,21.6549,22.2001,
29939,3.45751,-1.49488,21.6415,22.2155,
29949,3.45572,-1.49488,21.6453,22.2117,
29959,3.45388,-1.49447,21.6606,22.229,
29969,3.45205,-1.49494,21.651,22.2213,
29979,3.45027,-1.49461,21.653,22.2599,
29989,3.44854,-1.49447,21.6663,22.2696,
29998,3.44615,-1.49481,21.6568,22.2889,Finish=MaxDischargeTime
30028,3.55767,-0.000929551,21.6644,22.3257,
30058,3.56859,-0.000931228,21.6759,22.3586,
30088,3.57257,-0.000931878,21.6453,22.3044,
30118,3.5746,-0.000932311,21.6625,22.2657,
30149,3.57578,-0.000932554,21.6453,22.2715,
30179,3.57649,-0.000932662,21.6587,22.2464,
30209,3.57708,-0.000932798,21.6682,22.2368,
30239,3.57746,-0.000932879,21.6644,22.2425,
30269,3.57794,-0.000933122,21.6549,22.231,
30299,3.57818,-0.000933068,21.6587,22.202,
30329,3.57844,-0.000933122,21.6453,22.1808,
30359,3.5787,-0.000933176,21.653,22.1615,
30389,3.57886,-0.000933095,21.6491,22.1519,
30420,3.57905,-0.000933285,21.6491,22.1095,
30450,3.57918,-0.000933393,21.6415,22.1307,
30480,3.57941,-0.000933366,21.6358,22.1152,
30510,3.57952,-0.000933447,21.6606,22.1152,
30540,3.57965,-0.00093342,21.6587,22.0786,
30570,3.57977,-0.00093342,21.653,22.0883,
30600,3.57992,-0.000933501,21.6587,22.0382,
30630,3.58001,-0.000933637,21.6491,22.0671,
30660,3.58011,-0.000933366,21.6549,22.0575,
30690,3.58032,-0.000933664,21.6682,22.0152,
30721,3.58036,-0.00093361,21.6568,22.0325,
30751,3.58053,-0.00093361,21.6549,22.0267,
30781,3.58055,-0.000933718,21.6568,22.0248,
30811,3.58068,-0.000933691,21.651,21.9786,
30841,3.58067,-0.000933718,21.6644,21.9979,
30871,3.58075,-0.000933772,21.6644,21.9806,
30901,3.5808,-0.000933718,21.6549,21.9671,
30931,3.5809,-0.000933826,21.6644,21.9575,
30961,3.58097,-0.000933718,21.6663,21.9633,
30991,3.58108,-0.000933826,21.6663,21.9498,
31021,3.58113,-0.000933799,21.6759,21.9402,
31051,3.58127,-0.000933826,21.6721,21.9421,
31081,3.58127,-0.000933826,21.6568,21.9421,
31111,3.58133,-0.000933853,21.6701,21.9364,
31142,3.58136,-0.000933934,21.6721,21.9306,
31172,3.58142,-0.000933853,21.6587,21.9325,
31202,3.58147,-0.000933826,21.6606,21.8999,
31232,3.58151,-0.000933826,21.6663,21.8941,
31262,3.58148,-0.000933853,21.6644,21.8903,
31292,3.58158,-0.000933988,21.6701,21.8999,
31322,3.58165,-0.000933934,21.6721,21.8865,
31352,3.58163,-0.000933934,21.6721,21.8692,
31382,3.58174,-0.000933907,21.6759,21.8615,
31412,3.58182,-0.00093407,21.6625,21.8558,
31442,3.58185,-0.000933934,21.6759,21.85,
31472,3.58185,-0.000933988,21.6663,21.8865,
31502,3.58195,-0.000934069,21.6721,21.852,
31532,3.58195,-0.000933934,21.6663,21.85,
31563,3.58204,-0.000934043,21.6568,21.8443,
31593,3.58199,-0.000934097,21.6644,21.8443,
31623,3.58205,-0.000934124,21.6644,21.8539,
31653,3.58209,-0.000933988,21.6682,21.8136,
31683,3.58211,-0.000934151,21.6663,21.8462,
31713,3.58215,-0.000934151,21.6625,21.8136,
31743,3.5822,-0.000934124,21.6587,21.8098,
31773,3.58226,-0.000934043,21.6701,21.8232,
31798,3.58247,-0.000934151,21.6701,21.8021,Finish=MaxDischargeTime
31808,3.47555,-1.49416,21.6759,21.8232,
31818,3.46569,-1.49416,21.674,21.8481,
31828,3.45774,-1.49446,21.6778,21.8328,
31838,3.45155,-1.49477,21.6835,21.8251,
31848,3.44629,-1.49472,21.6873,21.8673,
31858,3.4422,-1.49495,21.6682,21.8424,
31868,3.43874,-1.49447,21.6778,21.8865,
31878,3.43556,-1.49374,21.6759,21.8903,
31888,3.43291,-1.49423,21.6816,21.8941,
31898,3.43038,-1.49526,21.674,21.8999,
31909,3.42777,-1.49511,21.6778,21.9345,
31919,3.42544,-1.49447,21.6816,21.969,
31929,3.42287,-1.49431,21.6721,21.9825,
31939,3.42075,-1.49432,21.6854,22.0017,
31949,3.4184,-1.49545,21.6797,22.0094,
31959,3.41618,-1.49462,21.6663,22.0209,
31969,3.41388,-1.49398,21.695,22.0459,
31979,3.41163,-1.49422,21.6778,22.0267,
31989,3.40922,-1.49464,21.6759,22.0556,
31999,3.40712,-1.49432,21.674,22.1037,
32009,3.40487,-1.49424,21.6701,22.1037,
32019,3.40281,-1.49377,21.6778,22.1056,
32029,3.40074,-1.49391,21.6721,22.1461,
32039,3.39843,-1.49397,21.6835,22.1943,
32049,3.39654,-1.4939,21.6797,22.2078,
32059,3.39445,-1.4938,21.6816,22.2136,
32069,3.39228,-1.49397,21.6835,22.2387,
32079,3.3901,-1.49494,21.6835,22.231,
32089,3.38803,-1.49476,21.6721,22.2773,
32099,3.38615,-1.49403,21.6816,22.3102,
32109,3.38402,-1.49349,21.6816,22.2889,
32119,3.38215,-1.49392,21.6797,22.2986,
32129,3.38015,-1.49399,21.6873,22.3315,
32139,3.37821,-1.49343,21.6835,22.3837,
32149,3.37616,-1.49326,21.6759,22.3857,
32158,3.37361,-1.49386,21.6721,22.4012,Finish=MaxDischargeTime
32188,3.48716,-0.000911503,21.6721,22.4457,
32218,3.5009,-0.000913857,21.6873,22.4574,
32248,3.50714,-0.000915047,21.6759,22.4554,
32278,3.51078,-0.000915778,21.6778,22.4244,
32309,3.51304,-0.000916319,21.6873,22.3973,
32339,3.51474,-0.000916644,21.7026,22.3895,
32369,3.51598,-0.000916969,21.6816,22.3818,
32399,3.51713,-0.000917239,21.6969,22.3547,
32429,3.51796,-0.000917537,21.6969,22.3334,
32459,3.5187,-0.000917645,21.674,22.3044,
32489,3.5193,-0.000917753,21.695,22.2831,
32519,3.51984,-0.000917916,21.6797,22.2793,
32549,3.52035,-0.000918105,21.6816,22.2561,
